transaction_id,customer_id,purchase_time,total_price
93aa0f56-dcbd-4732-804b-81880f13142e,0161,2022-01-15 15:03:51,96.46000000000001
e7a91d03-19e6-4cfa-ae83-7a9d5f30b4a2,0774,2022-01-15 02:42:42,91.55000000000001
9550d677-d9de-4e27-8a4f-be994143e154,0754,2022-01-15 22:31:11,51.440000000000005
804bcec3-f59e-41ad-b072-cc2055c2a698,0350,2022-01-15 02:40:14,97.46000000000002
b3fef95e-6d54-465a-b5da-931d24351763,0613,2022-01-15 06:08:25,23.919999999999998
2763ae77-cdfd-463e-8dfe-7a6661d69594,0313,2022-01-15 23:51:02,148.37999999999997
878b3d7d-276a-489c-8afe-c82ef159d515,0831,2022-01-15 17:45:14,47.81999999999999
5a9a067a-a82e-4cde-903d-ac70fe33362d,0703,2022-01-15 12:40:00,7.140000000000001
3cfd2fd3-767d-4a2d-860d-025b41055da1,0356,2022-01-15 15:59:20,62.70000000000001
fd4ebe0d-7e7d-4d09-9060-6d7bd0cbb163,0146,2022-01-15 03:15:54,128.03
16c78c05-f76e-46cf-8e54-a92e20c93bb8,0887,2022-01-15 08:28:19,126.65000000000002
0dd911a3-3e7b-496e-b4ec-413443e95ada,0033,2022-01-15 18:31:19,50.56
71a76eef-b574-4833-b72b-b504ab6160cf,0044,2022-01-15 05:28:56,56.01
9ff0a404-e249-4959-a9ca-71d199a8b53e,0760,2022-01-15 21:03:25,107.49000000000002
80d2184d-9aa8-48ee-9382-f8d9de8aab1e,0428,2022-01-15 21:55:37,100.43000000000002
b7739ffa-b11a-409b-bb66-12b26e400a0e,0763,2022-01-15 09:57:40,56.769999999999996
be59ed03-54e2-4ab9-95a2-27892aba7a92,0557,2022-01-15 12:04:07,76.18000000000002
7ea17e15-c971-4023-a7d9-2d0faf81c62f,0066,2022-01-15 18:37:42,98.32000000000002
7e0c7144-b611-4cd6-8b86-3c351df06856,0100,2022-01-15 23:59:47,70.34000000000002
045a9abe-ae12-4cc7-bd41-886cfca221fc,0887,2022-01-15 11:01:33,124.14
c31fdf57-2046-438c-9d94-fde7dddb23b4,0123,2022-01-15 03:26:27,95.83000000000001
16dbddb7-2ec8-46a4-ae42-f9a0f8c0fd3e,0600,2022-01-15 13:08:06,149.78
20ded807-a528-48a0-9e7d-5f4127b5cefa,0468,2022-01-15 11:53:48,72.0
279e75cb-c27f-44d2-a038-cd8d21845144,0355,2022-01-15 03:07:57,129.44
5e2c4779-78ee-4b2c-8b5b-d7dde3476449,0142,2022-01-15 18:20:59,61.900000000000006
87b9b4ad-f412-4239-9aa9-d7ebbf40c62b,0702,2022-01-15 16:59:56,24.779999999999998
507895f2-0f05-4349-be4b-d9c969332415,0187,2022-01-15 23:35:21,99.72
2f2cd336-a37a-4388-9058-dfe293b07aa9,0983,2022-01-15 02:08:50,57.18000000000001
12fd36d1-77d8-4b91-8c21-19af271071a3,0804,2022-01-15 07:12:32,77.26000000000002
62b1a874-5372-47c6-9753-e10a649e7fbc,0664,2022-01-15 01:33:35,141.97
bfb09c84-97e9-44de-bda8-f94b3e4c9fe7,0438,2022-01-15 19:27:03,58.05
567533ca-1a4e-4099-a9dd-27fd4982ff63,0145,2022-01-15 07:34:45,61.230000000000004
faccbb2e-52ef-45de-82fa-35d018378e8f,0252,2022-01-15 01:23:19,94.98
dbef72b4-754a-4c26-adb5-6855ff446bb2,0115,2022-01-15 02:21:30,102.30000000000003
9b7ef80d-bcc2-46e1-9c24-9da116bc688b,0254,2022-01-15 08:24:01,27.169999999999998
6e34a5f2-aef1-48ff-a1b9-73e8b2ee9713,0791,2022-01-15 18:45:55,99.49000000000001
ad8d93c2-f2bb-4891-8824-fe5839881dea,0883,2022-01-15 19:16:31,51.06
20d1a717-a6a3-4805-a1fd-82e1542ea304,0445,2022-01-15 18:45:22,84.83000000000003
c73aad84-e1a5-4311-aa9d-19c3fcac61e2,0336,2022-01-15 00:28:25,147.99
eaa70a39-df05-41ba-800f-e853ea67e7b5,0388,2022-01-15 07:32:17,122.8
86cab94c-c34f-48d2-a2f4-e1cbfe00ede6,0087,2022-01-15 16:00:42,63.67
fd462e30-2e6e-4c36-8050-1a1c13274dd8,0124,2022-01-15 18:54:01,112.26000000000002
273a44a7-dad9-4519-b54e-3307c044aaee,0386,2022-01-15 09:51:03,58.900000000000006
fbf04bdb-91c1-459c-908e-fcbc818cd689,0850,2022-01-15 19:56:55,81.17000000000002
b4a4b315-ec96-4ad0-92fc-ba9fbe2bcd3f,0794,2022-01-15 10:17:12,74.37000000000002
1eb0ee87-4e35-4a43-ab34-4c98cc9a3345,0279,2022-01-15 05:20:43,52.900000000000006
87f36abf-f452-489a-90ec-9912d81b3fed,0403,2022-01-15 21:04:20,66.59000000000002
706373bf-f976-4b3a-9c50-607de41f59d8,0851,2022-01-15 08:56:17,77.93
e0e0d6ad-c149-4cba-b9f2-d6e4450de4f2,0916,2022-01-15 19:20:50,90.32000000000001
d9cfac5b-557c-4eeb-a902-7de1b36d5ea1,0690,2022-01-15 23:10:54,60.940000000000005
92244bac-1508-4ba9-bdcb-b0da958a4543,0001,2022-01-15 00:03:05,137.71
9c4a5da5-a6e2-4010-845c-b02d99236bc2,0431,2022-01-15 02:45:09,60.190000000000005
4316b8c2-c25b-4afe-b4d2-0142fc6cc8ac,0924,2022-01-15 09:07:49,136.48999999999998
0aded76f-4aee-4b9e-811f-4e51e2d83775,0537,2022-01-15 07:05:51,85.60000000000001
56ced66b-c0a1-4665-bdf4-2e38b9dabe08,0155,2022-01-15 08:08:36,91.16000000000001
98d8445f-8e49-4679-b1a4-03b42e9b7428,0917,2022-01-15 13:19:41,95.78
562aae80-fe57-4f56-a798-cc924ce33637,0124,2022-01-15 07:05:59,142.13
d444a74b-cd11-4bb3-a1c9-95276fea09e8,0956,2022-01-15 04:59:09,55.43999999999999
1124b075-d55d-4287-bc62-6db035bab3ee,0218,2022-01-15 13:57:23,98.01000000000002
f50ccaeb-0011-47f3-a6ea-3ffe33e0a86e,0937,2022-01-15 04:26:04,64.51000000000002
3bb30cbd-6b43-4086-ba65-a59587a29d13,0553,2022-01-15 08:50:04,58.03
5e0a3bdc-eb7d-4861-afaf-4e262ddd9f4f,0597,2022-01-15 10:36:23,127.27
0cc4ac8f-bfbf-41ca-b9dd-bdb9be90f044,0286,2022-01-15 05:03:29,70.83000000000001
c54c1150-e123-4693-bbe9-261fda29b75f,0018,2022-01-15 15:19:16,114.15000000000002
a9f17d8c-dacc-4e04-bb67-60c8e7ebe186,0471,2022-01-15 00:24:29,55.760000000000005
7aa35e5b-cbb2-4284-af4f-53f8fa5e405f,0493,2022-01-15 20:37:27,94.61000000000003
493aabe9-d419-47c1-b26e-bdf3b859b7a7,0151,2022-01-15 21:16:09,129.76000000000002
23da8bef-1e6e-481a-b478-2d3329da6a41,0051,2022-01-15 19:30:04,74.70000000000002
bc3c7835-7ea9-4d2d-ab2e-6f03cc501668,0759,2022-01-15 21:02:28,78.71000000000001
df14843b-21d6-4f6e-832f-817a5bd9326f,0683,2022-01-15 06:39:54,96.08000000000001
661a7e76-d530-42a1-a4dd-5b3b591798cd,0073,2022-01-15 06:11:14,47.650000000000006
8da9b801-b505-43d2-af5b-56e1c91aef46,0683,2022-01-15 17:07:29,93.59
a824ad73-ca3e-4ae3-b62c-489bc25c636e,0317,2022-01-15 20:46:31,79.34000000000002
706cc283-e494-49a4-a667-11b7fb7e3cc5,0059,2022-01-15 22:59:26,149.63999999999996
3e8bdec6-8aa3-48c7-b58f-ef61b4810949,0763,2022-01-15 10:14:02,59.15
5d0249a2-f612-4160-8790-e689ee108ce6,0892,2022-01-15 20:31:47,114.24000000000004
144f55d2-28b3-4515-8b11-177714b7c0d7,0227,2022-01-15 21:20:14,13.12
d43a59d5-0708-4908-8a96-e794aef9ad23,0151,2022-01-15 23:16:20,143.72000000000003
407c2587-abfe-4275-9bce-00e818a22969,0463,2022-01-15 19:45:08,99.03999999999999
98d9d15e-656f-4626-86d9-723112cf02a6,0616,2022-01-15 18:49:02,50.08000000000001
ae7a4e38-bc16-42bc-95b4-1ce4ef859c37,0881,2022-01-15 00:59:16,74.13000000000002
1df7e12f-903f-4987-91b6-ddc027df2cbe,0377,2022-01-15 01:43:15,106.69000000000001
e4a4811e-48cd-42d9-beff-e186fa5fcfad,0554,2022-01-15 10:10:53,100.35000000000001
c2ea8f4d-f876-400c-8855-f5fcb2575b55,0771,2022-01-15 01:00:37,129.94
86766686-f3fa-4c8a-b295-ae9719ffe433,0701,2022-01-15 06:43:45,66.63000000000002
5d78a67f-a5d8-40f0-8b52-2a868feb675d,0146,2022-01-15 05:58:45,126.80000000000001
18fe5aaf-1cac-4252-8b7a-b6eb1897b40f,0039,2022-01-15 17:10:28,111.3
93edaf98-5ca4-46ba-a252-7b3e01ec1c1a,0530,2022-01-15 11:03:40,98.33
13408b10-27c2-4b49-9d84-36385a19269e,0987,2022-01-15 04:18:56,95.41000000000001
d6cff009-1c4b-46ef-9c03-f1b33faa3952,0889,2022-01-15 23:17:15,74.54000000000002
50c54dd5-9a00-4254-8b95-8fac8e48f23e,0910,2022-01-15 21:57:49,71.99000000000002
4b5ffdce-5795-4bfe-993e-249b2b8854c7,0067,2022-01-15 08:12:25,116.41000000000003
d27e41a3-1690-4f61-9b72-412173d63571,0343,2022-01-15 09:54:12,56.93999999999999
69f20b67-daf7-4723-96d5-b4bba6ae856e,0049,2022-01-15 03:10:11,67.43
cac24325-91bd-4db7-a641-269d5d371d0e,0041,2022-01-15 02:58:18,54.89
bf7b7cd3-1edf-4ad7-a019-ce0ff2c9cad0,0538,2022-01-15 15:25:16,39.13
8a42fbfc-bf44-465d-80f9-b11bfd14de05,0245,2022-01-15 20:12:08,64.95
b089f37e-6080-4d91-b03a-87a6982ff9ae,0190,2022-01-15 19:12:38,74.79000000000002
592947fa-7e94-407a-a777-e12a0abfcf5b,0071,2022-01-15 12:31:26,110.74000000000001
7d7e0639-f0b0-4f98-9dc5-045b112bed1d,0652,2022-01-15 03:50:38,85.64000000000003
f8c78209-61aa-4f97-b111-1c3ae959d1be,0413,2022-01-15 05:11:15,93.15000000000002
c836b1da-18cd-4666-9b43-32c50fd99a08,0820,2022-01-15 12:44:55,62.580000000000005
2cad21ac-bdec-4351-bd7e-3c2130895c3c,0872,2022-01-15 06:09:49,51.62
cda76e40-f51a-4ad4-afcb-f68538cf48fc,0890,2022-01-15 16:22:48,56.0
02b8b67a-586b-41cf-a101-c3e2a606e347,0578,2022-01-15 04:35:16,119.32000000000002
77e8cef2-a504-4996-a84d-ed349efc51e6,0197,2022-01-15 19:30:45,96.62
a4a98a7f-d67c-45e7-8989-fe2e38fc40a9,0258,2022-01-15 14:03:21,57.14000000000001
8589cd07-237d-4b68-8e0d-8942dfe9b2ca,0945,2022-01-15 06:49:25,115.07000000000001
90382bc4-f057-42b3-9581-36ccdc1fc139,0595,2022-01-15 09:45:16,54.75
173c6a7b-37c4-4f1d-b03a-787b8619e064,0118,2022-01-15 12:57:02,132.17
65073a86-5ff3-491c-b67e-fccca4233292,0562,2022-01-15 21:48:09,43.620000000000005
8874cde8-8107-4a82-b34e-760684a48f8e,0934,2022-01-15 13:53:02,52.120000000000005
59300280-90c8-4a7f-aa23-62074de08372,0256,2022-01-15 02:04:44,74.47
e29e075b-343a-4409-bab0-15fbcf4a2043,0839,2022-01-15 01:29:23,147.51999999999998
8e8de2d2-3d5d-495f-bb9d-0fee3e0eff5a,0799,2022-01-15 06:36:56,14.610000000000001
aabead65-8ad0-47d3-9294-2770cbf35591,0847,2022-01-15 10:22:02,51.739999999999995
24d9a22c-7d37-43ff-a4f7-daad58ffdbd7,0601,2022-01-15 12:49:20,67.51000000000002
143c04ae-c7d3-48e4-9279-dd5ee60988e6,0333,2022-01-15 03:27:39,85.32000000000001
76f9be24-8c60-4e3a-9bb8-1118f0469f96,0782,2022-01-15 11:04:19,141.01999999999998
be5e982d-3f3d-407a-8bc6-996ea04202e8,0806,2022-01-15 10:55:28,74.92000000000002
6ff8c3e8-a6d9-4473-8125-258c133f0155,0989,2022-01-15 23:02:43,113.20000000000002
dac0604f-0089-4f67-b9e3-a977d41ba1fd,0389,2022-01-15 12:42:36,75.56000000000002
f46e5a7a-d373-4c81-af49-7f285fc47963,0479,2022-01-15 15:44:27,109.62000000000002
3370978c-9c85-425e-a051-85698fb719d8,0473,2022-01-15 23:56:07,81.97000000000001
3bed33b0-2a51-4d51-a0d3-a7bd99ed9fd6,0564,2022-01-15 04:31:40,57.230000000000004
04cdb2a7-896c-47ce-a4a3-eaad2838a7c7,0218,2022-01-15 15:09:36,77.41000000000003
3ea3e162-bb0c-4f29-92d6-66a3807b6b05,0693,2022-01-15 07:09:19,66.06
86a40d48-b970-4843-a3e7-3c99f9c85ebb,0581,2022-01-15 22:03:19,98.23
9e7b4431-1778-4294-ba63-d5b2c89131e2,0650,2022-01-15 22:43:03,80.33000000000003
adc5153e-21bf-47db-930b-c44aefe2ef1c,0389,2022-01-15 12:46:06,75.77
d89c638e-6707-4dd0-9ab9-c64912015155,0613,2022-01-15 22:18:44,9.209999999999999
889a6e1a-9a59-4cd9-9730-3e92c928f4b5,0951,2022-01-15 22:15:17,82.7
267aeaa6-8e3c-4ee2-9f11-32783362c650,0354,2022-01-15 08:12:12,89.29
970969a3-7973-42e7-92af-9407e6e67886,0248,2022-01-15 10:21:23,75.75000000000001
8f2b2073-ce68-47b2-aaf1-027ed179bd33,0985,2022-01-15 19:22:30,95.76000000000002
b36a9898-6dd1-4ecc-bb0d-64af77a99031,0811,2022-01-15 05:32:41,82.04
660114a6-3c49-4ee1-b944-5d0edea5a146,0950,2022-01-15 04:22:15,74.47000000000001
1a85b27b-7fb2-478d-9d12-834e88a5ad65,0275,2022-01-15 02:50:50,75.83000000000001
bddba196-1ace-4ca5-9b63-32246eefe03f,0313,2022-01-15 22:13:17,124.42999999999999
2d9e34c8-a5cb-437a-a0de-ab56052b715d,0628,2022-01-15 08:20:55,93.88000000000001
faacea27-5876-43d6-9c21-23c996a50ef2,0124,2022-01-15 12:01:10,134.51
b9de9698-20ff-447d-8e70-feb923356cb3,0691,2022-01-15 21:13:13,96.92000000000002
e662a87d-370f-4647-9814-00a63d1c3e29,0718,2022-01-15 16:12:21,79.77000000000002
bf38cd40-69ea-4fb9-a334-c5bf45ad7fb4,0761,2022-01-15 16:53:54,51.97
ea57d07d-88da-4883-8d97-f84352262333,0037,2022-01-15 00:57:34,66.76
67d04c31-b78a-447e-ab2c-60dbb6177ebb,0037,2022-01-15 23:35:57,66.92000000000002
4fe1d4e9-2f73-4415-9784-6000971e283c,0983,2022-01-15 03:16:25,66.05000000000001
a581d4ee-3b7a-4962-bb7f-04deb99661f3,0857,2022-01-15 04:30:27,125.21
506d799f-76a5-4e4f-97ef-ad7cb5687b69,0463,2022-01-15 20:52:16,95.14000000000001
b6d168b1-b930-46b0-9a83-f68a3857a1d0,0916,2022-01-15 09:09:12,69.89000000000001
bbe6a811-47ba-4e69-8707-c27ec34e9880,0626,2022-01-15 23:58:37,147.92000000000002
3ca35ae7-505d-4eae-a6b3-16f371e501b6,0856,2022-01-15 01:59:29,54.4
73331fce-1411-42f0-b491-0179f810508a,0606,2022-01-15 08:07:21,96.47
10ca6ece-d608-4b7e-8be2-fa85f5eb1ecc,0377,2022-01-15 18:01:39,106.59000000000002
55e7e329-a7db-41f7-ae35-18920dea8257,0424,2022-01-15 15:05:38,47.11000000000001
6b651ea7-39a8-4405-aedf-4a93824e218c,0390,2022-01-15 01:33:43,84.40000000000002
272ad8cf-7e98-407b-987c-57fcbcb9861f,0404,2022-01-15 13:27:58,58.410000000000004
6a6879be-5d3e-4bb1-b6d4-2cbc94151341,0876,2022-01-15 10:43:11,91.38000000000002
023ac794-fc28-4f7f-b2af-edc0e4ecf041,0315,2022-01-15 12:39:00,67.80000000000003
f8cf00fd-2505-4af6-96eb-dbb8d97bc7b4,0247,2022-01-15 03:46:43,40.83
10f8b303-f2a3-4793-95a6-cb15d935d3ae,0963,2022-01-15 17:26:27,52.41
7dce01ee-9dfb-49de-8c24-be3ccc6c5ca8,0766,2022-01-15 22:29:24,110.54
deedd6fc-ba08-4f9f-8d4a-9da9308fc911,0503,2022-01-16 23:15:50,107.82000000000001
3af5d829-884a-45cf-99c4-dec5cd608866,0257,2022-01-16 07:56:52,82.81000000000002
b8dffa8f-abad-466b-b14b-d3e9cd6c2789,0206,2022-01-16 06:48:46,99.97000000000003
5b5cb106-ce14-40b4-a7cc-2032b83a37c4,0843,2022-01-16 01:29:38,89.96000000000001
4a654481-a9c2-431a-ad40-5fcfe4fe830c,0908,2022-01-16 16:55:40,15.73
0d183e90-c7db-472f-881c-d0bda6265b7b,0652,2022-01-16 18:09:09,61.610000000000014
dc24acdc-8469-42b0-9046-2bcb39d728c2,0386,2022-01-16 17:07:52,65.13000000000001
7501a013-fc44-4367-8d5d-50a31b82fb98,0514,2022-01-16 04:49:01,95.25000000000001
895fa3c0-ac25-4e09-86a0-1c502dcaf556,0007,2022-01-16 14:26:08,62.36000000000001
c7975ea0-296e-48f5-b909-b49994cb4f35,0216,2022-01-16 10:12:38,67.44999999999999
f19ffdbf-a07a-42cf-8b2d-202712ba9f51,0800,2022-01-16 23:08:44,141.03
d12a4fa1-71c9-4fd4-bfa7-1433f423d83d,0061,2022-01-16 02:52:24,93.94000000000001
60882239-e38d-476f-a889-0e436d6d8655,0928,2022-01-16 03:58:59,59.71
551234cf-0d9e-4119-a03e-2c0cb78742ca,0209,2022-01-16 08:47:17,133.68
76f7f146-7340-4879-94df-d8c1c39ddf75,0323,2022-01-16 21:58:32,13.91
b2583ebe-a65d-4e55-bd16-914481218ba9,0030,2022-01-16 08:57:55,71.82000000000001
7f3920bd-16a7-4711-a72a-1df5fdfbe9af,0097,2022-01-16 01:53:16,51.39
893ca391-ae8a-4901-9a3f-9d523e3be3c2,0921,2022-01-16 04:31:10,116.82000000000002
5ee3cf1f-0811-4426-af7f-2bbcc9bc2f22,0207,2022-01-16 20:40:34,56.800000000000004
222241da-fd65-4572-a139-44b52a0a0ca8,0193,2022-01-16 18:17:12,85.23999999999998
cb263537-e989-4b04-91f4-630271b97b54,0791,2022-01-16 22:07:30,63.260000000000005
bfa21e74-d3b0-44ac-a186-b139afcbee6d,0062,2022-01-16 13:55:04,93.50000000000001
f717d06f-d75e-402a-a5fa-a1eef6bb3b29,0042,2022-01-16 20:47:07,84.10000000000002
8508b632-2a4c-495c-b174-dd600f00e43c,0173,2022-01-16 00:35:01,141.29
e86e338a-7b6a-4562-9f49-411a5ea4486c,0051,2022-01-16 02:41:42,91.25
01466663-37e6-4367-96a0-c1b90cd839c1,0675,2022-01-16 03:06:07,98.77000000000002
d7ae146b-849e-46b4-a312-f4101e23b7b1,0293,2022-01-16 06:36:22,68.80000000000003
08adc5ab-9c27-4882-a011-731f92292d3a,0463,2022-01-16 04:47:50,63.60000000000001
804fd8a8-2d2a-4959-8dc0-eb6ccbd0465d,0306,2022-01-16 15:41:27,60.82
b2eed3cc-93a6-43d2-a69b-f96150d88d1a,0698,2022-01-16 12:16:02,49.89
ab06f1b7-7b11-41f4-bfe3-e4d160bea1b9,0081,2022-01-16 03:44:53,69.29000000000002
2455bcce-50ab-4733-b56f-9f7afb5666e1,0746,2022-01-16 23:42:17,117.18000000000002
9cf60d0b-2cef-4c18-9f33-b0b526ac951d,0643,2022-01-16 04:41:32,146.5
c4b0ca1f-58bb-4ab5-b557-6c50989d4aac,0963,2022-01-16 21:18:40,94.28000000000002
191c729b-b5a6-4807-9f99-3b5b5f96f7a7,0347,2022-01-16 21:34:55,77.72
3dd25397-9bb3-4c51-bf2b-5b0bee36375a,0667,2022-01-16 21:53:49,116.29000000000002
f8ed2895-7a36-473c-a005-d495879da42d,0959,2022-01-16 05:54:02,61.93999999999999
34c26fb9-f57e-43c6-9006-da06dcfa4238,0617,2022-01-16 18:35:17,27.33
737bf437-bacb-4c66-ad9c-898c6710db89,0802,2022-01-16 15:13:58,83.91000000000001
bfe7efaa-feae-43da-9435-0e93e2cd1390,0343,2022-01-16 06:28:40,78.34
f5af5648-d5ec-4937-bc8d-2fc0124d99cc,0568,2022-01-16 16:32:45,140.90000000000003
5a0a7876-0a40-4df8-b1e8-22cbca671a8d,0625,2022-01-16 14:00:50,137.67000000000002
31a48b3b-1f29-4e4d-adb0-d9a68dec3d42,0890,2022-01-16 05:09:52,57.0
034778cf-fc5b-44bb-a32d-f1701d2527fe,0715,2022-01-16 22:48:56,57.05
aab60c52-b84b-4aca-83f3-aa2eac368928,0299,2022-01-16 08:23:08,62.970000000000006
a579ed10-07fe-4b28-b965-53142e9e722a,0654,2022-01-16 08:07:29,92.43
87e61f44-1367-4eac-8326-907e6b42bb28,0920,2022-01-16 12:39:26,88.54
58f613a1-3e54-4977-921c-8b2654679047,0645,2022-01-16 15:11:10,58.19
187c893f-e0a5-4cb2-97ff-ab56a52fa9d5,0749,2022-01-16 02:20:04,56.07000000000001
812fc4d8-fcdc-4a57-a060-f5ab18d34175,0772,2022-01-16 22:04:38,61.370000000000005
19ffc2dc-3be3-41c3-b489-234b65419e21,0592,2022-01-16 00:25:53,140.71
ccb14077-2c49-4d7d-b390-f5f4c948440a,0149,2022-01-16 10:06:53,95.09
3a2e112b-432b-4713-beb9-0dc039d8778d,0583,2022-01-16 21:08:15,51.85999999999999
8714a6f3-01f3-438c-9248-6369d7d89207,0740,2022-01-16 19:07:24,68.31000000000002
a8cc5f57-4a2d-4893-9601-7e8188708672,0694,2022-01-16 15:35:38,84.49000000000002
1bb6b6cc-02e8-47a2-8771-bb19b2b494be,0394,2022-01-16 07:23:58,90.87
4e37febb-a3b1-4870-afcc-9cc55214ec05,0807,2022-01-16 14:12:54,73.47000000000003
dbc48d73-afba-415b-ab72-6c0beee0dda4,0725,2022-01-16 08:20:09,92.75000000000001
e9d03abb-c819-40f5-97f6-79c70c1606a8,0460,2022-01-16 01:27:17,101.74000000000001
fb7063f7-753b-4fa2-8054-99528db1c2d4,0991,2022-01-16 00:02:43,122.82000000000002
f7eb2830-ffd3-4217-8936-6472c023a2a7,0151,2022-01-16 21:31:52,141.13
755af29c-863f-4515-8814-8cba09db45ac,0824,2022-01-16 16:10:19,110.31000000000003
e97eaaa0-f099-4a26-898d-3a42aef41b1a,0931,2022-01-16 01:23:04,77.08000000000001
5e35f85f-140d-4f65-8967-b3f6f46bac1f,0743,2022-01-16 21:45:11,60.72
b37dc860-c7dc-45ae-ab49-e6c3b86fa9ad,0983,2022-01-16 16:56:39,72.01
e29cab1f-f443-44ee-afa6-f4fef0da6292,0962,2022-01-16 11:07:32,79.39
8853b3f8-a223-446e-bf99-128525b8ff20,0612,2022-01-16 11:28:30,147.94
e5555d74-76c6-42d0-b17e-37528e6b271f,0186,2022-01-16 13:52:48,98.68
7156a26e-d62a-4e60-8254-28b251f25ad0,0866,2022-01-16 19:14:22,125.30000000000003
4445c2bd-2007-4538-86e1-aaf99c8113c6,0020,2022-01-16 07:44:06,94.44000000000001
88e5fb63-0dbf-44d0-973c-4b7a6ff8171e,0311,2022-01-16 03:05:40,136.2
2175f731-f2d5-411a-848d-a0d034751c02,0120,2022-01-16 07:05:32,75.03000000000002
a79d7d68-1a66-4aef-a1db-862270ca5e55,0372,2022-01-16 21:54:33,84.79000000000002
70cde54f-0fc2-4daa-9d33-ef11af88b961,0448,2022-01-16 05:01:48,52.33
ffa55b19-a855-4c5c-b34a-0059acc6eafb,0368,2022-01-16 07:34:11,97.39000000000001
fcd7cd43-06a9-4d75-990f-654c4b665549,0170,2022-01-16 21:43:03,56.31
92c95ea4-0519-4cfb-9bd6-d3078debe979,0740,2022-01-16 08:07:26,57.23
7dee231a-fd09-478e-82f2-96bb3128b97e,0937,2022-01-16 11:44:08,95.43000000000002
b7d8a66d-7eb9-455a-a5f6-07941f35b144,0046,2022-01-16 08:32:47,59.78999999999999
26bd2f10-e6ba-41d0-943e-85ace1b6b582,0762,2022-01-16 16:22:57,94.21000000000001
3cfd0228-405a-4df4-8dec-d6bc7a65123a,0500,2022-01-16 08:13:20,138.46
c41f748a-3312-4740-892b-0468cca42171,0826,2022-01-16 08:52:57,107.72000000000001
d0b79ac7-6ef4-4e2a-a42f-eb05a94d7b12,0587,2022-01-16 12:39:32,66.75000000000001
cbd21879-5d16-4c6d-94f1-bd78c90eefaf,0239,2022-01-16 05:37:12,103.60000000000001
78ea8128-682a-42ec-a219-0689ed0a68b1,0735,2022-01-16 15:05:45,53.87
c99d49b2-1d9c-4bff-9fb0-9a82f15686b9,0301,2022-01-16 13:36:22,69.54
6cdd2fca-009d-4f63-9ed9-8c9acc282ddd,0056,2022-01-16 16:43:35,110.29
073197ec-834f-4c79-a308-e52ceaf15ab6,0055,2022-01-16 14:55:46,65.9
6b6468c5-2db6-46e2-a744-ef04c65f6eaa,0144,2022-01-16 10:52:55,111.67000000000002
efd18029-9c0a-46c0-9906-b36f56cbd134,0885,2022-01-16 03:28:00,108.78000000000003
65bda5db-040f-45d4-a57e-4372e7af4f9b,0998,2022-01-16 07:48:59,97.71000000000001
6069c414-a8f6-46a1-a362-5f3d12dbea30,0975,2022-01-16 19:21:20,79.43000000000002
d8055a34-5202-420c-9468-c3a528751e8e,0993,2022-01-16 07:26:34,57.15
1381426d-cf1e-48a3-b894-7177d3f2be07,0225,2022-01-16 05:18:35,68.89000000000001
801d0934-26eb-4ce1-81a8-d3206f255f63,0664,2022-01-16 03:58:14,112.79000000000002
715e1ae2-c19b-4d30-bdf1-c7d38d3f8de6,0999,2022-01-16 23:46:16,84.22000000000001
93db4e8f-d13e-42ba-aadd-6f2fc957b6de,0193,2022-01-16 12:06:00,82.16000000000001
3ecb2860-24a6-477e-8bbc-e4b3a6c0dc3c,0242,2022-01-16 23:52:59,140.95000000000002
d09f357f-f8a1-4e68-bb31-738e2fe39ada,0644,2022-01-16 12:20:07,80.52000000000001
a8811b5b-c61d-4e9c-a5d5-46c22b31586b,0049,2022-01-16 06:20:02,95.93
b6a78fda-5577-4913-b845-d347d40213ed,0116,2022-01-16 14:54:03,86.29000000000002
3d894d64-713d-43b8-b2b1-c66efa1cf051,0441,2022-01-16 20:31:38,62.47
68318a82-5a00-4a3d-8786-6da10514273f,0730,2022-01-16 15:53:32,66.75000000000001
972e6819-873d-4648-8381-b54377d7f078,0848,2022-01-16 07:09:54,72.64000000000003
73896771-99d1-4bfa-9dab-0e76ba032e37,0997,2022-01-16 16:58:06,87.53000000000002
30ca2a2e-f31f-451e-bddb-b1ee66e0d12e,0233,2022-01-16 14:50:24,23.15
3c6f8da4-fc9d-4366-adf3-f71b7c9069cb,0081,2022-01-16 14:10:57,56.46999999999999
e9dd0b4f-26ae-4fb7-b47a-4be7e79a3226,0987,2022-01-16 08:48:28,74.25
a8bbb1d9-7b33-430b-b167-23905d0db806,0395,2022-01-16 12:52:37,82.11000000000001
1e4358e5-bb15-4b9c-bcdc-9d4627bfc875,0713,2022-01-16 17:55:54,66.05000000000003
09ed1f8a-b1d1-4a4a-88a7-0481c5bbce27,0225,2022-01-16 15:35:49,98.7
a82cb433-cd90-4aaa-bc1b-2c8c6e5a75e1,0899,2022-01-16 04:06:48,82.44000000000001
5ae8324f-97af-4fc2-ba14-ca209076cb14,0858,2022-01-16 17:50:05,80.39
14350205-1ec3-4ef8-808f-ea30d1046a80,0009,2022-01-16 19:59:39,75.27
0a37f630-8bfb-4eff-ac00-68c5458b39e9,0891,2022-01-16 16:40:04,99.14000000000001
22b36374-3564-4c72-a5b9-7f6611db1d6a,0196,2022-01-16 23:15:15,19.3
2f73c911-8cf4-4b1a-8f65-771107cc0d34,0697,2022-01-16 17:03:41,112.4
