transaction_id,product_id,product_price,product_sale,product_display
bac9f0b6-8a8b-4875-bdeb-b1088971db79,076,0.09,True,False
bac9f0b6-8a8b-4875-bdeb-b1088971db79,051,2.34,False,False
bac9f0b6-8a8b-4875-bdeb-b1088971db79,026,2.52,False,False
bac9f0b6-8a8b-4875-bdeb-b1088971db79,071,0.04,False,False
85588efb-f1d7-4d3f-ab4a-fa138625c86b,085,29.73,False,False
85588efb-f1d7-4d3f-ab4a-fa138625c86b,088,10.48,False,False
85588efb-f1d7-4d3f-ab4a-fa138625c86b,021,9.64,True,False
85588efb-f1d7-4d3f-ab4a-fa138625c86b,076,0.09,True,False
85588efb-f1d7-4d3f-ab4a-fa138625c86b,053,1.37,False,False
85588efb-f1d7-4d3f-ab4a-fa138625c86b,071,0.04,False,False
93ccb814-0602-410e-b0cf-b368d67c3378,072,24.26,False,False
93ccb814-0602-410e-b0cf-b368d67c3378,030,6.35,False,False
93ccb814-0602-410e-b0cf-b368d67c3378,077,4.51,True,False
93ccb814-0602-410e-b0cf-b368d67c3378,081,17.19,False,False
93ccb814-0602-410e-b0cf-b368d67c3378,004,13.84,True,False
93ccb814-0602-410e-b0cf-b368d67c3378,036,33.45,False,False
93ccb814-0602-410e-b0cf-b368d67c3378,037,13.84,False,False
93ccb814-0602-410e-b0cf-b368d67c3378,084,3.6,False,False
93ccb814-0602-410e-b0cf-b368d67c3378,051,2.34,False,False
93ccb814-0602-410e-b0cf-b368d67c3378,071,0.04,False,False
93ccb814-0602-410e-b0cf-b368d67c3378,076,0.09,True,False
c658b476-ee3b-40af-a51e-912fbb23a027,077,4.51,True,False
c658b476-ee3b-40af-a51e-912fbb23a027,074,32.61,False,False
c658b476-ee3b-40af-a51e-912fbb23a027,044,18.56,False,False
c658b476-ee3b-40af-a51e-912fbb23a027,084,3.6,False,False
c658b476-ee3b-40af-a51e-912fbb23a027,078,16.57,False,False
c658b476-ee3b-40af-a51e-912fbb23a027,048,4.68,False,False
c658b476-ee3b-40af-a51e-912fbb23a027,076,0.09,True,False
c658b476-ee3b-40af-a51e-912fbb23a027,056,1.87,False,False
c658b476-ee3b-40af-a51e-912fbb23a027,071,0.04,False,False
c658b476-ee3b-40af-a51e-912fbb23a027,051,2.34,False,False
c658b476-ee3b-40af-a51e-912fbb23a027,053,1.37,False,False
85f771cf-149a-4bd2-aca4-a8188d61d732,056,1.87,False,False
85f771cf-149a-4bd2-aca4-a8188d61d732,047,6.93,False,False
85f771cf-149a-4bd2-aca4-a8188d61d732,043,6.08,False,False
85f771cf-149a-4bd2-aca4-a8188d61d732,053,1.37,False,False
85f771cf-149a-4bd2-aca4-a8188d61d732,071,0.04,False,False
85f771cf-149a-4bd2-aca4-a8188d61d732,076,0.09,True,False
c46a4deb-7868-43c7-9fa3-ec7b7dd701be,091,25.29,True,False
c46a4deb-7868-43c7-9fa3-ec7b7dd701be,051,2.34,False,False
c46a4deb-7868-43c7-9fa3-ec7b7dd701be,095,7.96,False,False
c46a4deb-7868-43c7-9fa3-ec7b7dd701be,025,14.66,False,False
c46a4deb-7868-43c7-9fa3-ec7b7dd701be,043,6.08,False,False
c46a4deb-7868-43c7-9fa3-ec7b7dd701be,076,0.09,True,False
c46a4deb-7868-43c7-9fa3-ec7b7dd701be,071,0.04,False,False
c46a4deb-7868-43c7-9fa3-ec7b7dd701be,053,1.37,False,False
e076b7eb-2c63-4b6e-bf18-c0bc9c9aa19b,034,17.02,False,False
e076b7eb-2c63-4b6e-bf18-c0bc9c9aa19b,024,20.34,False,False
e076b7eb-2c63-4b6e-bf18-c0bc9c9aa19b,057,29.88,False,False
e076b7eb-2c63-4b6e-bf18-c0bc9c9aa19b,053,1.37,False,False
e076b7eb-2c63-4b6e-bf18-c0bc9c9aa19b,076,0.09,True,False
e076b7eb-2c63-4b6e-bf18-c0bc9c9aa19b,071,0.04,False,False
e076b7eb-2c63-4b6e-bf18-c0bc9c9aa19b,045,1.58,False,False
d48ed982-8be5-4b7b-823d-136e432d7bea,100,11.95,False,False
d48ed982-8be5-4b7b-823d-136e432d7bea,092,4.63,False,False
d48ed982-8be5-4b7b-823d-136e432d7bea,006,13.27,False,False
d48ed982-8be5-4b7b-823d-136e432d7bea,071,0.04,False,False
d48ed982-8be5-4b7b-823d-136e432d7bea,076,0.09,True,False
51abb223-e249-4e45-8498-f484dcda46b5,027,25.33,True,False
51abb223-e249-4e45-8498-f484dcda46b5,034,17.02,False,False
51abb223-e249-4e45-8498-f484dcda46b5,096,5.52,False,False
51abb223-e249-4e45-8498-f484dcda46b5,019,9.16,True,False
51abb223-e249-4e45-8498-f484dcda46b5,078,16.57,False,False
51abb223-e249-4e45-8498-f484dcda46b5,092,4.63,False,False
51abb223-e249-4e45-8498-f484dcda46b5,076,0.09,True,False
51abb223-e249-4e45-8498-f484dcda46b5,071,0.04,False,False
e152b48d-4b3f-4c40-851d-d92d4240a795,031,10.64,False,False
e152b48d-4b3f-4c40-851d-d92d4240a795,019,9.16,True,False
e152b48d-4b3f-4c40-851d-d92d4240a795,029,8.45,True,False
e152b48d-4b3f-4c40-851d-d92d4240a795,038,4.25,False,False
e152b48d-4b3f-4c40-851d-d92d4240a795,006,13.27,False,False
e152b48d-4b3f-4c40-851d-d92d4240a795,034,17.02,False,False
e152b48d-4b3f-4c40-851d-d92d4240a795,096,5.52,False,False
e152b48d-4b3f-4c40-851d-d92d4240a795,014,5.34,False,False
e152b48d-4b3f-4c40-851d-d92d4240a795,071,0.04,False,False
e152b48d-4b3f-4c40-851d-d92d4240a795,007,5.24,True,True
e152b48d-4b3f-4c40-851d-d92d4240a795,076,0.09,True,False
d6e74db7-9f65-4342-a982-77d89b910cde,097,25.89,False,False
d6e74db7-9f65-4342-a982-77d89b910cde,067,28.35,True,False
d6e74db7-9f65-4342-a982-77d89b910cde,038,4.25,False,False
d6e74db7-9f65-4342-a982-77d89b910cde,071,0.04,False,False
d6e74db7-9f65-4342-a982-77d89b910cde,024,20.34,False,False
d6e74db7-9f65-4342-a982-77d89b910cde,053,1.37,False,False
d6e74db7-9f65-4342-a982-77d89b910cde,058,5.38,False,False
d6e74db7-9f65-4342-a982-77d89b910cde,026,2.52,False,False
d6e74db7-9f65-4342-a982-77d89b910cde,019,9.16,True,False
d6e74db7-9f65-4342-a982-77d89b910cde,048,4.68,False,False
d6e74db7-9f65-4342-a982-77d89b910cde,078,16.57,False,False
d6e74db7-9f65-4342-a982-77d89b910cde,077,4.51,True,False
d6e74db7-9f65-4342-a982-77d89b910cde,076,0.09,True,False
9533d026-c622-41c1-8048-2d1e80ec8475,061,47.1,False,False
9533d026-c622-41c1-8048-2d1e80ec8475,039,16.09,False,False
9533d026-c622-41c1-8048-2d1e80ec8475,043,6.08,False,False
9533d026-c622-41c1-8048-2d1e80ec8475,051,2.34,False,False
9533d026-c622-41c1-8048-2d1e80ec8475,045,1.58,False,False
9533d026-c622-41c1-8048-2d1e80ec8475,076,0.09,True,False
9533d026-c622-41c1-8048-2d1e80ec8475,071,0.04,False,False
5e66c9f2-fc6e-44a9-a550-75dd2f45e3bc,008,44.54,False,False
5e66c9f2-fc6e-44a9-a550-75dd2f45e3bc,007,5.24,True,True
5e66c9f2-fc6e-44a9-a550-75dd2f45e3bc,002,35.31,True,False
5e66c9f2-fc6e-44a9-a550-75dd2f45e3bc,099,22.02,False,False
5e66c9f2-fc6e-44a9-a550-75dd2f45e3bc,051,2.34,False,False
5e66c9f2-fc6e-44a9-a550-75dd2f45e3bc,094,7.79,False,False
5e66c9f2-fc6e-44a9-a550-75dd2f45e3bc,082,13.96,False,False
5e66c9f2-fc6e-44a9-a550-75dd2f45e3bc,071,0.04,False,False
5e66c9f2-fc6e-44a9-a550-75dd2f45e3bc,026,2.52,False,False
5e66c9f2-fc6e-44a9-a550-75dd2f45e3bc,076,0.09,True,False
a00ca653-90c0-4e0b-92b0-6f6963bb41e5,060,10.25,False,False
a00ca653-90c0-4e0b-92b0-6f6963bb41e5,040,8.05,False,False
a00ca653-90c0-4e0b-92b0-6f6963bb41e5,048,4.68,False,False
a00ca653-90c0-4e0b-92b0-6f6963bb41e5,056,1.87,False,False
a00ca653-90c0-4e0b-92b0-6f6963bb41e5,010,2.98,False,False
a00ca653-90c0-4e0b-92b0-6f6963bb41e5,059,23.36,True,False
a00ca653-90c0-4e0b-92b0-6f6963bb41e5,053,1.37,False,False
a00ca653-90c0-4e0b-92b0-6f6963bb41e5,076,0.09,True,False
a00ca653-90c0-4e0b-92b0-6f6963bb41e5,045,1.58,False,False
a00ca653-90c0-4e0b-92b0-6f6963bb41e5,071,0.04,False,False
cd8fd106-3885-44b7-8f34-7a089b3ccc16,026,2.52,False,False
cd8fd106-3885-44b7-8f34-7a089b3ccc16,068,33.13,True,False
cd8fd106-3885-44b7-8f34-7a089b3ccc16,060,10.25,False,False
cd8fd106-3885-44b7-8f34-7a089b3ccc16,029,8.45,True,False
cd8fd106-3885-44b7-8f34-7a089b3ccc16,076,0.09,True,False
cd8fd106-3885-44b7-8f34-7a089b3ccc16,096,5.52,False,False
cd8fd106-3885-44b7-8f34-7a089b3ccc16,045,1.58,False,False
cd8fd106-3885-44b7-8f34-7a089b3ccc16,071,0.04,False,False
c13ef6e5-c0e1-4dc7-936a-447e1b6566dd,078,16.57,False,False
c13ef6e5-c0e1-4dc7-936a-447e1b6566dd,054,39.41,False,False
c13ef6e5-c0e1-4dc7-936a-447e1b6566dd,077,4.51,True,False
c13ef6e5-c0e1-4dc7-936a-447e1b6566dd,071,0.04,False,False
c13ef6e5-c0e1-4dc7-936a-447e1b6566dd,076,0.09,True,False
7b0b9856-b3a7-44ed-a0e0-75ca71fa4728,061,47.1,False,False
7b0b9856-b3a7-44ed-a0e0-75ca71fa4728,085,29.73,False,False
7b0b9856-b3a7-44ed-a0e0-75ca71fa4728,007,5.24,True,True
7b0b9856-b3a7-44ed-a0e0-75ca71fa4728,092,4.63,False,False
7b0b9856-b3a7-44ed-a0e0-75ca71fa4728,096,5.52,False,False
7b0b9856-b3a7-44ed-a0e0-75ca71fa4728,076,0.09,True,False
7b0b9856-b3a7-44ed-a0e0-75ca71fa4728,056,1.87,False,False
7b0b9856-b3a7-44ed-a0e0-75ca71fa4728,071,0.04,False,False
7b0b9856-b3a7-44ed-a0e0-75ca71fa4728,053,1.37,False,False
52952083-adf4-48f8-aaba-b807c02b7429,048,4.68,False,False
52952083-adf4-48f8-aaba-b807c02b7429,068,33.13,True,False
52952083-adf4-48f8-aaba-b807c02b7429,079,6.73,False,False
52952083-adf4-48f8-aaba-b807c02b7429,066,6.98,False,False
52952083-adf4-48f8-aaba-b807c02b7429,045,1.58,False,False
52952083-adf4-48f8-aaba-b807c02b7429,071,0.04,False,False
52952083-adf4-48f8-aaba-b807c02b7429,076,0.09,True,False
1a191251-7286-46c5-9507-d3128b878b40,015,63.41,False,False
1a191251-7286-46c5-9507-d3128b878b40,022,40.04,False,False
1a191251-7286-46c5-9507-d3128b878b40,014,5.34,False,False
1a191251-7286-46c5-9507-d3128b878b40,051,2.34,False,False
1a191251-7286-46c5-9507-d3128b878b40,056,1.87,False,False
1a191251-7286-46c5-9507-d3128b878b40,076,0.09,True,False
1a191251-7286-46c5-9507-d3128b878b40,071,0.04,False,False
dc60d609-20db-4ce8-a561-3ad09681c810,071,0.04,False,False
dc60d609-20db-4ce8-a561-3ad09681c810,028,86.78,False,False
dc60d609-20db-4ce8-a561-3ad09681c810,064,18.57,True,False
dc60d609-20db-4ce8-a561-3ad09681c810,069,5.43,False,False
dc60d609-20db-4ce8-a561-3ad09681c810,053,1.37,False,False
dc60d609-20db-4ce8-a561-3ad09681c810,076,0.09,True,False
d7248994-3e51-47b5-9f2c-369fbb6f85bd,026,2.52,False,False
d7248994-3e51-47b5-9f2c-369fbb6f85bd,013,82.15,True,False
d7248994-3e51-47b5-9f2c-369fbb6f85bd,053,1.37,False,False
d7248994-3e51-47b5-9f2c-369fbb6f85bd,071,0.04,False,False
d7248994-3e51-47b5-9f2c-369fbb6f85bd,076,0.09,True,False
f78feffb-5941-4b47-b1e3-cae2794851e8,068,33.13,True,False
f78feffb-5941-4b47-b1e3-cae2794851e8,100,11.95,False,False
f78feffb-5941-4b47-b1e3-cae2794851e8,043,6.08,False,False
f78feffb-5941-4b47-b1e3-cae2794851e8,071,0.04,False,False
f78feffb-5941-4b47-b1e3-cae2794851e8,076,0.09,True,False
7fcd6427-8ffe-4fa0-91ca-e9e8a510cbe9,069,5.43,False,False
7fcd6427-8ffe-4fa0-91ca-e9e8a510cbe9,100,11.95,False,False
7fcd6427-8ffe-4fa0-91ca-e9e8a510cbe9,045,1.58,False,False
7fcd6427-8ffe-4fa0-91ca-e9e8a510cbe9,065,14.53,False,False
7fcd6427-8ffe-4fa0-91ca-e9e8a510cbe9,096,5.52,False,False
7fcd6427-8ffe-4fa0-91ca-e9e8a510cbe9,063,10.29,False,False
7fcd6427-8ffe-4fa0-91ca-e9e8a510cbe9,070,7.72,False,True
7fcd6427-8ffe-4fa0-91ca-e9e8a510cbe9,076,0.09,True,False
7fcd6427-8ffe-4fa0-91ca-e9e8a510cbe9,071,0.04,False,False
3afbdb74-a2d1-4c87-9751-e819ea91aa35,072,24.26,False,False
3afbdb74-a2d1-4c87-9751-e819ea91aa35,018,28.88,False,False
3afbdb74-a2d1-4c87-9751-e819ea91aa35,095,7.96,False,False
3afbdb74-a2d1-4c87-9751-e819ea91aa35,053,1.37,False,False
3afbdb74-a2d1-4c87-9751-e819ea91aa35,030,6.35,False,False
3afbdb74-a2d1-4c87-9751-e819ea91aa35,063,10.29,False,False
3afbdb74-a2d1-4c87-9751-e819ea91aa35,006,13.27,False,False
3afbdb74-a2d1-4c87-9751-e819ea91aa35,051,2.34,False,False
3afbdb74-a2d1-4c87-9751-e819ea91aa35,076,0.09,True,False
3afbdb74-a2d1-4c87-9751-e819ea91aa35,071,0.04,False,False
e3f45df1-6910-4ae2-8c21-d1ec042a3d24,029,8.45,True,False
e3f45df1-6910-4ae2-8c21-d1ec042a3d24,057,29.88,False,False
e3f45df1-6910-4ae2-8c21-d1ec042a3d24,092,4.63,False,False
e3f45df1-6910-4ae2-8c21-d1ec042a3d24,021,9.64,True,False
e3f45df1-6910-4ae2-8c21-d1ec042a3d24,056,1.87,False,False
e3f45df1-6910-4ae2-8c21-d1ec042a3d24,045,1.58,False,False
e3f45df1-6910-4ae2-8c21-d1ec042a3d24,076,0.09,True,False
e3f45df1-6910-4ae2-8c21-d1ec042a3d24,071,0.04,False,False
3ad0e6ac-89bb-434b-8d8c-0bfab9848baa,017,6.16,False,False
3ad0e6ac-89bb-434b-8d8c-0bfab9848baa,065,14.53,False,False
3ad0e6ac-89bb-434b-8d8c-0bfab9848baa,091,25.29,True,False
3ad0e6ac-89bb-434b-8d8c-0bfab9848baa,026,2.52,False,False
3ad0e6ac-89bb-434b-8d8c-0bfab9848baa,034,17.02,False,False
3ad0e6ac-89bb-434b-8d8c-0bfab9848baa,024,20.34,False,False
3ad0e6ac-89bb-434b-8d8c-0bfab9848baa,038,4.25,False,False
3ad0e6ac-89bb-434b-8d8c-0bfab9848baa,076,0.09,True,False
3ad0e6ac-89bb-434b-8d8c-0bfab9848baa,045,1.58,False,False
3ad0e6ac-89bb-434b-8d8c-0bfab9848baa,071,0.04,False,False
5e1f3f18-6a20-43e3-a5da-aea2560c5821,002,35.31,True,False
5e1f3f18-6a20-43e3-a5da-aea2560c5821,044,18.56,False,False
5e1f3f18-6a20-43e3-a5da-aea2560c5821,053,1.37,False,False
5e1f3f18-6a20-43e3-a5da-aea2560c5821,076,0.09,True,False
5e1f3f18-6a20-43e3-a5da-aea2560c5821,071,0.04,False,False
0295423c-3bd3-4ad1-89f8-3cd90f8e8f1d,003,35.79,True,False
0295423c-3bd3-4ad1-89f8-3cd90f8e8f1d,035,29.36,True,False
0295423c-3bd3-4ad1-89f8-3cd90f8e8f1d,091,25.29,True,False
0295423c-3bd3-4ad1-89f8-3cd90f8e8f1d,051,2.34,False,False
0295423c-3bd3-4ad1-89f8-3cd90f8e8f1d,071,0.04,False,False
0295423c-3bd3-4ad1-89f8-3cd90f8e8f1d,045,1.58,False,False
0295423c-3bd3-4ad1-89f8-3cd90f8e8f1d,076,0.09,True,False
f6a3d48e-704e-443e-8555-2851b2fe04c7,083,36.32,False,True
f6a3d48e-704e-443e-8555-2851b2fe04c7,050,32.86,False,False
f6a3d48e-704e-443e-8555-2851b2fe04c7,071,0.04,False,False
f6a3d48e-704e-443e-8555-2851b2fe04c7,053,1.37,False,False
f6a3d48e-704e-443e-8555-2851b2fe04c7,076,0.09,True,False
12386395-7097-4b68-95f9-5961610879dd,058,5.38,False,False
12386395-7097-4b68-95f9-5961610879dd,038,4.25,False,False
12386395-7097-4b68-95f9-5961610879dd,069,5.43,False,False
12386395-7097-4b68-95f9-5961610879dd,001,7.25,False,False
12386395-7097-4b68-95f9-5961610879dd,087,51.33,False,False
12386395-7097-4b68-95f9-5961610879dd,095,7.96,False,False
12386395-7097-4b68-95f9-5961610879dd,045,1.58,False,False
12386395-7097-4b68-95f9-5961610879dd,076,0.09,True,False
12386395-7097-4b68-95f9-5961610879dd,071,0.04,False,False
918bdd46-232d-4f81-a090-37440e92a3c8,046,21.19,False,False
918bdd46-232d-4f81-a090-37440e92a3c8,078,16.57,False,False
918bdd46-232d-4f81-a090-37440e92a3c8,061,47.1,False,False
918bdd46-232d-4f81-a090-37440e92a3c8,051,2.34,False,False
918bdd46-232d-4f81-a090-37440e92a3c8,038,4.25,False,False
918bdd46-232d-4f81-a090-37440e92a3c8,071,0.04,False,False
c76523f3-1311-41cb-a098-e291b076efbe,005,32.42,False,False
c76523f3-1311-41cb-a098-e291b076efbe,009,6.56,False,False
c76523f3-1311-41cb-a098-e291b076efbe,079,6.73,False,False
c76523f3-1311-41cb-a098-e291b076efbe,018,28.88,False,False
c76523f3-1311-41cb-a098-e291b076efbe,021,9.64,True,False
c76523f3-1311-41cb-a098-e291b076efbe,065,14.53,False,False
c76523f3-1311-41cb-a098-e291b076efbe,053,1.37,False,False
c76523f3-1311-41cb-a098-e291b076efbe,084,3.6,False,False
c76523f3-1311-41cb-a098-e291b076efbe,034,17.02,False,False
c76523f3-1311-41cb-a098-e291b076efbe,071,0.04,False,False
c76523f3-1311-41cb-a098-e291b076efbe,076,0.09,True,False
940d4d2c-1d87-46d4-989e-00a295912834,030,6.35,False,False
940d4d2c-1d87-46d4-989e-00a295912834,063,10.29,False,False
940d4d2c-1d87-46d4-989e-00a295912834,053,1.37,False,False
940d4d2c-1d87-46d4-989e-00a295912834,059,23.36,True,False
940d4d2c-1d87-46d4-989e-00a295912834,017,6.16,False,False
940d4d2c-1d87-46d4-989e-00a295912834,100,11.95,False,False
940d4d2c-1d87-46d4-989e-00a295912834,084,3.6,False,False
940d4d2c-1d87-46d4-989e-00a295912834,065,14.53,False,False
940d4d2c-1d87-46d4-989e-00a295912834,010,2.98,False,False
940d4d2c-1d87-46d4-989e-00a295912834,071,0.04,False,False
940d4d2c-1d87-46d4-989e-00a295912834,076,0.09,True,False
0419da68-86dd-4cf2-a9c6-2b50a630218d,092,4.63,False,False
0419da68-86dd-4cf2-a9c6-2b50a630218d,044,18.56,False,False
0419da68-86dd-4cf2-a9c6-2b50a630218d,080,38.44,True,False
0419da68-86dd-4cf2-a9c6-2b50a630218d,071,0.04,False,False
0419da68-86dd-4cf2-a9c6-2b50a630218d,063,10.29,False,False
0419da68-86dd-4cf2-a9c6-2b50a630218d,076,0.09,True,False
cf69bdad-0d47-4b2f-9ff1-a95aba7c213f,084,3.6,False,False
cf69bdad-0d47-4b2f-9ff1-a95aba7c213f,064,18.57,True,False
cf69bdad-0d47-4b2f-9ff1-a95aba7c213f,052,24.49,False,False
cf69bdad-0d47-4b2f-9ff1-a95aba7c213f,071,0.04,False,False
cf69bdad-0d47-4b2f-9ff1-a95aba7c213f,056,1.87,False,False
cf69bdad-0d47-4b2f-9ff1-a95aba7c213f,053,1.37,False,False
cf69bdad-0d47-4b2f-9ff1-a95aba7c213f,076,0.09,True,False
041205b6-f42e-4618-bbaf-fb169b7c5053,059,23.36,True,False
041205b6-f42e-4618-bbaf-fb169b7c5053,018,28.88,False,False
041205b6-f42e-4618-bbaf-fb169b7c5053,027,25.33,True,False
041205b6-f42e-4618-bbaf-fb169b7c5053,009,6.56,False,False
041205b6-f42e-4618-bbaf-fb169b7c5053,016,7.14,False,False
041205b6-f42e-4618-bbaf-fb169b7c5053,017,6.16,False,False
041205b6-f42e-4618-bbaf-fb169b7c5053,053,1.37,False,False
041205b6-f42e-4618-bbaf-fb169b7c5053,071,0.04,False,False
041205b6-f42e-4618-bbaf-fb169b7c5053,076,0.09,True,False
fecfe5b4-af0b-49a4-adfd-dc86190d0447,023,9.25,False,False
fecfe5b4-af0b-49a4-adfd-dc86190d0447,006,13.27,False,False
fecfe5b4-af0b-49a4-adfd-dc86190d0447,022,40.04,False,False
fecfe5b4-af0b-49a4-adfd-dc86190d0447,079,6.73,False,False
fecfe5b4-af0b-49a4-adfd-dc86190d0447,053,1.37,False,False
fecfe5b4-af0b-49a4-adfd-dc86190d0447,076,0.09,True,False
fecfe5b4-af0b-49a4-adfd-dc86190d0447,071,0.04,False,False
05a05bf4-2952-4fca-9ba3-b00f54c2315f,043,6.08,False,False
05a05bf4-2952-4fca-9ba3-b00f54c2315f,097,25.89,False,False
05a05bf4-2952-4fca-9ba3-b00f54c2315f,069,5.43,False,False
05a05bf4-2952-4fca-9ba3-b00f54c2315f,065,14.53,False,False
05a05bf4-2952-4fca-9ba3-b00f54c2315f,045,1.58,False,False
05a05bf4-2952-4fca-9ba3-b00f54c2315f,084,3.6,False,False
05a05bf4-2952-4fca-9ba3-b00f54c2315f,029,8.45,True,False
05a05bf4-2952-4fca-9ba3-b00f54c2315f,095,7.96,False,False
05a05bf4-2952-4fca-9ba3-b00f54c2315f,071,0.04,False,False
05a05bf4-2952-4fca-9ba3-b00f54c2315f,030,6.35,False,False
05a05bf4-2952-4fca-9ba3-b00f54c2315f,026,2.52,False,False
05a05bf4-2952-4fca-9ba3-b00f54c2315f,040,8.05,False,False
05a05bf4-2952-4fca-9ba3-b00f54c2315f,076,0.09,True,False
05a05bf4-2952-4fca-9ba3-b00f54c2315f,051,2.34,False,False
5210c9e7-2c02-4e87-b479-10f27996c789,051,2.34,False,False
5210c9e7-2c02-4e87-b479-10f27996c789,016,7.14,False,False
5210c9e7-2c02-4e87-b479-10f27996c789,083,36.32,False,True
5210c9e7-2c02-4e87-b479-10f27996c789,021,9.64,True,False
5210c9e7-2c02-4e87-b479-10f27996c789,056,1.87,False,False
5210c9e7-2c02-4e87-b479-10f27996c789,092,4.63,False,False
5210c9e7-2c02-4e87-b479-10f27996c789,053,1.37,False,False
5210c9e7-2c02-4e87-b479-10f27996c789,071,0.04,False,False
5210c9e7-2c02-4e87-b479-10f27996c789,076,0.09,True,False
a66d2182-e69e-45e4-b46e-b06d9e55adef,063,10.29,False,False
a66d2182-e69e-45e4-b46e-b06d9e55adef,031,10.64,False,False
a66d2182-e69e-45e4-b46e-b06d9e55adef,100,11.95,False,False
a66d2182-e69e-45e4-b46e-b06d9e55adef,016,7.14,False,False
a66d2182-e69e-45e4-b46e-b06d9e55adef,064,18.57,True,False
a66d2182-e69e-45e4-b46e-b06d9e55adef,046,21.19,False,False
a66d2182-e69e-45e4-b46e-b06d9e55adef,061,47.1,False,False
a66d2182-e69e-45e4-b46e-b06d9e55adef,004,13.84,True,False
a66d2182-e69e-45e4-b46e-b06d9e55adef,017,6.16,False,False
a66d2182-e69e-45e4-b46e-b06d9e55adef,051,2.34,False,False
8238db65-1a9b-4cc9-b1b9-6323d5ca11f4,067,28.35,True,False
8238db65-1a9b-4cc9-b1b9-6323d5ca11f4,087,51.33,False,False
8238db65-1a9b-4cc9-b1b9-6323d5ca11f4,095,7.96,False,False
8238db65-1a9b-4cc9-b1b9-6323d5ca11f4,077,4.51,True,False
8238db65-1a9b-4cc9-b1b9-6323d5ca11f4,079,6.73,False,False
8238db65-1a9b-4cc9-b1b9-6323d5ca11f4,009,6.56,False,False
8238db65-1a9b-4cc9-b1b9-6323d5ca11f4,071,0.04,False,False
8238db65-1a9b-4cc9-b1b9-6323d5ca11f4,063,10.29,False,False
8238db65-1a9b-4cc9-b1b9-6323d5ca11f4,076,0.09,True,False
8238db65-1a9b-4cc9-b1b9-6323d5ca11f4,056,1.87,False,False
94594354-e467-42dd-ba04-dd70bce0e2f7,050,32.86,False,False
94594354-e467-42dd-ba04-dd70bce0e2f7,091,25.29,True,False
94594354-e467-42dd-ba04-dd70bce0e2f7,052,24.49,False,False
94594354-e467-42dd-ba04-dd70bce0e2f7,053,1.37,False,False
94594354-e467-42dd-ba04-dd70bce0e2f7,076,0.09,True,False
94594354-e467-42dd-ba04-dd70bce0e2f7,056,1.87,False,False
94594354-e467-42dd-ba04-dd70bce0e2f7,010,2.98,False,False
94594354-e467-42dd-ba04-dd70bce0e2f7,071,0.04,False,False
0943eb76-acca-45fa-a0ab-ed7dd2496409,058,5.38,False,False
0943eb76-acca-45fa-a0ab-ed7dd2496409,079,6.73,False,False
0943eb76-acca-45fa-a0ab-ed7dd2496409,094,7.79,False,False
0943eb76-acca-45fa-a0ab-ed7dd2496409,016,7.14,False,False
0943eb76-acca-45fa-a0ab-ed7dd2496409,049,32.93,True,False
0943eb76-acca-45fa-a0ab-ed7dd2496409,046,21.19,False,False
0943eb76-acca-45fa-a0ab-ed7dd2496409,076,0.09,True,False
0943eb76-acca-45fa-a0ab-ed7dd2496409,071,0.04,False,False
6dd7e6cd-950b-4738-a6f5-f54c486dd8e3,058,5.38,False,False
6dd7e6cd-950b-4738-a6f5-f54c486dd8e3,038,4.25,False,False
6dd7e6cd-950b-4738-a6f5-f54c486dd8e3,037,13.84,False,False
6dd7e6cd-950b-4738-a6f5-f54c486dd8e3,039,16.09,False,False
6dd7e6cd-950b-4738-a6f5-f54c486dd8e3,090,35.7,False,False
6dd7e6cd-950b-4738-a6f5-f54c486dd8e3,100,11.95,False,False
6dd7e6cd-950b-4738-a6f5-f54c486dd8e3,092,4.63,False,False
6dd7e6cd-950b-4738-a6f5-f54c486dd8e3,076,0.09,True,False
6dd7e6cd-950b-4738-a6f5-f54c486dd8e3,053,1.37,False,False
f353c1f1-bf21-4d91-8506-38a351219126,023,9.25,False,False
f353c1f1-bf21-4d91-8506-38a351219126,002,35.31,True,False
f353c1f1-bf21-4d91-8506-38a351219126,100,11.95,False,False
f353c1f1-bf21-4d91-8506-38a351219126,001,7.25,False,False
f353c1f1-bf21-4d91-8506-38a351219126,053,1.37,False,False
f353c1f1-bf21-4d91-8506-38a351219126,051,2.34,False,False
f353c1f1-bf21-4d91-8506-38a351219126,071,0.04,False,False
f353c1f1-bf21-4d91-8506-38a351219126,076,0.09,True,False
f353c1f1-bf21-4d91-8506-38a351219126,045,1.58,False,False
4b60791d-ce39-49ec-8021-bdf6e347ed65,051,2.34,False,False
4b60791d-ce39-49ec-8021-bdf6e347ed65,071,0.04,False,False
4b60791d-ce39-49ec-8021-bdf6e347ed65,049,32.93,True,False
4b60791d-ce39-49ec-8021-bdf6e347ed65,037,13.84,False,False
4b60791d-ce39-49ec-8021-bdf6e347ed65,014,5.34,False,False
4b60791d-ce39-49ec-8021-bdf6e347ed65,058,5.38,False,False
4b60791d-ce39-49ec-8021-bdf6e347ed65,023,9.25,False,False
4b60791d-ce39-49ec-8021-bdf6e347ed65,084,3.6,False,False
4b60791d-ce39-49ec-8021-bdf6e347ed65,056,1.87,False,False
4b60791d-ce39-49ec-8021-bdf6e347ed65,076,0.09,True,False
5e49650b-f25a-449f-933e-72cf6a2e8038,100,11.95,False,False
