transaction_id,product_id,product_price,product_sale,product_display
9590f49d-eb95-4349-9f6e-7470acc1b356,051,2.34,False,False
9590f49d-eb95-4349-9f6e-7470acc1b356,069,5.43,False,False
9590f49d-eb95-4349-9f6e-7470acc1b356,096,5.52,False,False
9590f49d-eb95-4349-9f6e-7470acc1b356,071,0.04,False,False
9590f49d-eb95-4349-9f6e-7470acc1b356,076,0.09,True,False
a7d44137-bf14-4663-bb80-2b6653064e29,071,0.04,False,False
a7d44137-bf14-4663-bb80-2b6653064e29,031,10.64,False,False
a7d44137-bf14-4663-bb80-2b6653064e29,048,4.68,False,False
a7d44137-bf14-4663-bb80-2b6653064e29,014,5.34,False,False
a7d44137-bf14-4663-bb80-2b6653064e29,068,33.13,True,False
a7d44137-bf14-4663-bb80-2b6653064e29,095,7.96,False,False
a7d44137-bf14-4663-bb80-2b6653064e29,076,0.09,True,False
a7d44137-bf14-4663-bb80-2b6653064e29,053,1.37,False,False
78e707b9-6240-40f2-991f-459a954312eb,036,33.45,False,False
78e707b9-6240-40f2-991f-459a954312eb,018,28.88,False,False
78e707b9-6240-40f2-991f-459a954312eb,071,0.04,False,False
78e707b9-6240-40f2-991f-459a954312eb,004,13.84,True,False
78e707b9-6240-40f2-991f-459a954312eb,096,5.52,False,False
78e707b9-6240-40f2-991f-459a954312eb,066,6.98,False,False
78e707b9-6240-40f2-991f-459a954312eb,076,0.09,True,False
78e707b9-6240-40f2-991f-459a954312eb,010,2.98,False,False
d3808db0-e02c-43d9-9109-a4f41c94ec13,025,14.66,False,False
d3808db0-e02c-43d9-9109-a4f41c94ec13,049,32.93,True,False
d3808db0-e02c-43d9-9109-a4f41c94ec13,064,18.57,True,False
d3808db0-e02c-43d9-9109-a4f41c94ec13,010,2.98,False,False
d3808db0-e02c-43d9-9109-a4f41c94ec13,053,1.37,False,False
d3808db0-e02c-43d9-9109-a4f41c94ec13,026,2.52,False,False
d3808db0-e02c-43d9-9109-a4f41c94ec13,016,7.14,False,False
d3808db0-e02c-43d9-9109-a4f41c94ec13,071,0.04,False,False
d3808db0-e02c-43d9-9109-a4f41c94ec13,076,0.09,True,False
d3808db0-e02c-43d9-9109-a4f41c94ec13,045,1.58,False,False
364a9f0e-b5d4-4749-a1f2-aab1d78cf626,063,10.29,False,False
364a9f0e-b5d4-4749-a1f2-aab1d78cf626,002,35.31,True,False
364a9f0e-b5d4-4749-a1f2-aab1d78cf626,010,2.98,False,False
364a9f0e-b5d4-4749-a1f2-aab1d78cf626,052,24.49,False,False
364a9f0e-b5d4-4749-a1f2-aab1d78cf626,071,0.04,False,False
364a9f0e-b5d4-4749-a1f2-aab1d78cf626,076,0.09,True,False
3bebbdc4-ac02-48c7-8e4e-7c094c4ea756,012,55.24,False,False
3bebbdc4-ac02-48c7-8e4e-7c094c4ea756,023,9.25,False,False
3bebbdc4-ac02-48c7-8e4e-7c094c4ea756,065,14.53,False,False
3bebbdc4-ac02-48c7-8e4e-7c094c4ea756,009,6.56,False,False
3bebbdc4-ac02-48c7-8e4e-7c094c4ea756,045,1.58,False,False
3bebbdc4-ac02-48c7-8e4e-7c094c4ea756,071,0.04,False,False
3bebbdc4-ac02-48c7-8e4e-7c094c4ea756,051,2.34,False,False
3bebbdc4-ac02-48c7-8e4e-7c094c4ea756,076,0.09,True,False
3bebbdc4-ac02-48c7-8e4e-7c094c4ea756,053,1.37,False,False
0d29a5da-bcc4-492b-9dcd-9c3c58134619,061,47.1,False,False
0d29a5da-bcc4-492b-9dcd-9c3c58134619,014,5.34,False,False
0d29a5da-bcc4-492b-9dcd-9c3c58134619,016,7.14,False,False
0d29a5da-bcc4-492b-9dcd-9c3c58134619,071,0.04,False,False
0d29a5da-bcc4-492b-9dcd-9c3c58134619,076,0.09,True,False
0d29a5da-bcc4-492b-9dcd-9c3c58134619,053,1.37,False,False
9937d93e-12f3-4568-9d7a-f0d849690ea9,049,32.93,True,False
9937d93e-12f3-4568-9d7a-f0d849690ea9,016,7.14,False,False
9937d93e-12f3-4568-9d7a-f0d849690ea9,095,7.96,False,False
9937d93e-12f3-4568-9d7a-f0d849690ea9,029,8.45,True,False
9937d93e-12f3-4568-9d7a-f0d849690ea9,053,1.37,False,False
9937d93e-12f3-4568-9d7a-f0d849690ea9,076,0.09,True,False
9937d93e-12f3-4568-9d7a-f0d849690ea9,071,0.04,False,False
c91401cd-3db1-4d2a-9209-41b27ca8149c,015,63.41,False,False
c91401cd-3db1-4d2a-9209-41b27ca8149c,077,4.51,True,False
c91401cd-3db1-4d2a-9209-41b27ca8149c,019,9.16,True,False
c91401cd-3db1-4d2a-9209-41b27ca8149c,053,1.37,False,False
c91401cd-3db1-4d2a-9209-41b27ca8149c,045,1.58,False,False
c91401cd-3db1-4d2a-9209-41b27ca8149c,026,2.52,False,False
c91401cd-3db1-4d2a-9209-41b27ca8149c,076,0.09,True,False
c91401cd-3db1-4d2a-9209-41b27ca8149c,071,0.04,False,False
0beecb38-a2e4-4f81-9052-d9f3dabc6ad2,031,10.64,False,False
0beecb38-a2e4-4f81-9052-d9f3dabc6ad2,039,16.09,False,False
0beecb38-a2e4-4f81-9052-d9f3dabc6ad2,097,25.89,False,False
0beecb38-a2e4-4f81-9052-d9f3dabc6ad2,070,7.72,False,True
0beecb38-a2e4-4f81-9052-d9f3dabc6ad2,040,8.05,False,False
0beecb38-a2e4-4f81-9052-d9f3dabc6ad2,071,0.04,False,False
0beecb38-a2e4-4f81-9052-d9f3dabc6ad2,076,0.09,True,False
4ecb8ece-e968-4ce7-a7fc-aac2117b1d97,047,6.93,False,False
4ecb8ece-e968-4ce7-a7fc-aac2117b1d97,064,18.57,True,False
4ecb8ece-e968-4ce7-a7fc-aac2117b1d97,084,3.6,False,False
4ecb8ece-e968-4ce7-a7fc-aac2117b1d97,004,13.84,True,False
4ecb8ece-e968-4ce7-a7fc-aac2117b1d97,010,2.98,False,False
4ecb8ece-e968-4ce7-a7fc-aac2117b1d97,075,16.92,False,False
4ecb8ece-e968-4ce7-a7fc-aac2117b1d97,066,6.98,False,False
4ecb8ece-e968-4ce7-a7fc-aac2117b1d97,056,1.87,False,False
4ecb8ece-e968-4ce7-a7fc-aac2117b1d97,071,0.04,False,False
4ecb8ece-e968-4ce7-a7fc-aac2117b1d97,053,1.37,False,False
d0fc601e-4bf7-4898-a784-90b7938bcb64,037,13.84,False,False
d0fc601e-4bf7-4898-a784-90b7938bcb64,065,14.53,False,False
d0fc601e-4bf7-4898-a784-90b7938bcb64,040,8.05,False,False
d0fc601e-4bf7-4898-a784-90b7938bcb64,044,18.56,False,False
d0fc601e-4bf7-4898-a784-90b7938bcb64,094,7.79,False,False
d0fc601e-4bf7-4898-a784-90b7938bcb64,029,8.45,True,False
d0fc601e-4bf7-4898-a784-90b7938bcb64,084,3.6,False,False
d0fc601e-4bf7-4898-a784-90b7938bcb64,051,2.34,False,False
d0fc601e-4bf7-4898-a784-90b7938bcb64,076,0.09,True,False
d0fc601e-4bf7-4898-a784-90b7938bcb64,071,0.04,False,False
6a77bdad-7567-4e1e-bb29-245610822cde,061,47.1,False,False
6a77bdad-7567-4e1e-bb29-245610822cde,043,6.08,False,False
6a77bdad-7567-4e1e-bb29-245610822cde,071,0.04,False,False
6a77bdad-7567-4e1e-bb29-245610822cde,076,0.09,True,False
bcf8ddbd-8864-427e-858a-480c51098765,052,24.49,False,False
bcf8ddbd-8864-427e-858a-480c51098765,084,3.6,False,False
bcf8ddbd-8864-427e-858a-480c51098765,088,10.48,False,False
bcf8ddbd-8864-427e-858a-480c51098765,023,9.25,False,False
bcf8ddbd-8864-427e-858a-480c51098765,055,53.0,False,False
bcf8ddbd-8864-427e-858a-480c51098765,004,13.84,True,False
bcf8ddbd-8864-427e-858a-480c51098765,056,1.87,False,False
bcf8ddbd-8864-427e-858a-480c51098765,010,2.98,False,False
bcf8ddbd-8864-427e-858a-480c51098765,045,1.58,False,False
bcf8ddbd-8864-427e-858a-480c51098765,071,0.04,False,False
bcf8ddbd-8864-427e-858a-480c51098765,076,0.09,True,False
03039962-5dee-435d-8c0a-44f10ab2630d,031,10.64,False,False
03039962-5dee-435d-8c0a-44f10ab2630d,036,33.45,False,False
03039962-5dee-435d-8c0a-44f10ab2630d,067,28.35,True,False
03039962-5dee-435d-8c0a-44f10ab2630d,096,5.52,False,False
03039962-5dee-435d-8c0a-44f10ab2630d,030,6.35,False,False
03039962-5dee-435d-8c0a-44f10ab2630d,009,6.56,False,False
03039962-5dee-435d-8c0a-44f10ab2630d,095,7.96,False,False
03039962-5dee-435d-8c0a-44f10ab2630d,007,5.24,True,True
03039962-5dee-435d-8c0a-44f10ab2630d,053,1.37,False,False
03039962-5dee-435d-8c0a-44f10ab2630d,076,0.09,True,False
03039962-5dee-435d-8c0a-44f10ab2630d,071,0.04,False,False
5e0ec4d0-e694-4c2f-9f66-b4de690b3f15,075,16.92,False,False
5e0ec4d0-e694-4c2f-9f66-b4de690b3f15,002,35.31,True,False
5e0ec4d0-e694-4c2f-9f66-b4de690b3f15,076,0.09,True,False
5e0ec4d0-e694-4c2f-9f66-b4de690b3f15,085,29.73,False,False
5e0ec4d0-e694-4c2f-9f66-b4de690b3f15,016,7.14,False,False
5e0ec4d0-e694-4c2f-9f66-b4de690b3f15,099,22.02,False,False
5e0ec4d0-e694-4c2f-9f66-b4de690b3f15,056,1.87,False,False
5e0ec4d0-e694-4c2f-9f66-b4de690b3f15,045,1.58,False,False
5e0ec4d0-e694-4c2f-9f66-b4de690b3f15,071,0.04,False,False
d8a93960-a396-48c0-b6f9-1fca61f4fe6f,039,16.09,False,False
d8a93960-a396-48c0-b6f9-1fca61f4fe6f,007,5.24,True,True
d8a93960-a396-48c0-b6f9-1fca61f4fe6f,072,24.26,False,False
d8a93960-a396-48c0-b6f9-1fca61f4fe6f,075,16.92,False,False
d8a93960-a396-48c0-b6f9-1fca61f4fe6f,083,36.32,False,True
d8a93960-a396-48c0-b6f9-1fca61f4fe6f,017,6.16,False,False
d8a93960-a396-48c0-b6f9-1fca61f4fe6f,065,14.53,False,False
d8a93960-a396-48c0-b6f9-1fca61f4fe6f,077,4.51,True,False
d8a93960-a396-48c0-b6f9-1fca61f4fe6f,014,5.34,False,False
d8a93960-a396-48c0-b6f9-1fca61f4fe6f,071,0.04,False,False
d8a93960-a396-48c0-b6f9-1fca61f4fe6f,076,0.09,True,False
d8a93960-a396-48c0-b6f9-1fca61f4fe6f,053,1.37,False,False
53c68452-d7ae-4d2d-958d-94ef17b83595,018,28.88,False,False
53c68452-d7ae-4d2d-958d-94ef17b83595,100,11.95,False,False
53c68452-d7ae-4d2d-958d-94ef17b83595,030,6.35,False,False
53c68452-d7ae-4d2d-958d-94ef17b83595,063,10.29,False,False
53c68452-d7ae-4d2d-958d-94ef17b83595,026,2.52,False,False
53c68452-d7ae-4d2d-958d-94ef17b83595,076,0.09,True,False
53c68452-d7ae-4d2d-958d-94ef17b83595,071,0.04,False,False
239f5a34-07f2-4a48-b8a2-7560a203d35f,016,7.14,False,False
239f5a34-07f2-4a48-b8a2-7560a203d35f,008,44.54,False,False
239f5a34-07f2-4a48-b8a2-7560a203d35f,049,32.93,True,False
239f5a34-07f2-4a48-b8a2-7560a203d35f,031,10.64,False,False
239f5a34-07f2-4a48-b8a2-7560a203d35f,044,18.56,False,False
239f5a34-07f2-4a48-b8a2-7560a203d35f,023,9.25,False,False
239f5a34-07f2-4a48-b8a2-7560a203d35f,079,6.73,False,False
239f5a34-07f2-4a48-b8a2-7560a203d35f,043,6.08,False,False
239f5a34-07f2-4a48-b8a2-7560a203d35f,010,2.98,False,False
239f5a34-07f2-4a48-b8a2-7560a203d35f,076,0.09,True,False
239f5a34-07f2-4a48-b8a2-7560a203d35f,071,0.04,False,False
1acc1eb8-0a52-4d82-99d9-7f24920025d9,083,36.32,False,True
1acc1eb8-0a52-4d82-99d9-7f24920025d9,075,16.92,False,False
1acc1eb8-0a52-4d82-99d9-7f24920025d9,079,6.73,False,False
1acc1eb8-0a52-4d82-99d9-7f24920025d9,017,6.16,False,False
1acc1eb8-0a52-4d82-99d9-7f24920025d9,004,13.84,True,False
1acc1eb8-0a52-4d82-99d9-7f24920025d9,053,1.37,False,False
1acc1eb8-0a52-4d82-99d9-7f24920025d9,026,2.52,False,False
1acc1eb8-0a52-4d82-99d9-7f24920025d9,076,0.09,True,False
1acc1eb8-0a52-4d82-99d9-7f24920025d9,071,0.04,False,False
37d2d5ce-7cce-44c1-8e12-e0a43a9a5ed1,092,4.63,False,False
37d2d5ce-7cce-44c1-8e12-e0a43a9a5ed1,045,1.58,False,False
37d2d5ce-7cce-44c1-8e12-e0a43a9a5ed1,030,6.35,False,False
37d2d5ce-7cce-44c1-8e12-e0a43a9a5ed1,037,13.84,False,False
37d2d5ce-7cce-44c1-8e12-e0a43a9a5ed1,097,25.89,False,False
37d2d5ce-7cce-44c1-8e12-e0a43a9a5ed1,071,0.04,False,False
0c86d767-eb1f-4166-8029-0b9619c079e9,047,6.93,False,False
0c86d767-eb1f-4166-8029-0b9619c079e9,038,4.25,False,False
0c86d767-eb1f-4166-8029-0b9619c079e9,030,6.35,False,False
0c86d767-eb1f-4166-8029-0b9619c079e9,022,40.04,False,False
0c86d767-eb1f-4166-8029-0b9619c079e9,039,16.09,False,False
0c86d767-eb1f-4166-8029-0b9619c079e9,080,38.44,True,False
0c86d767-eb1f-4166-8029-0b9619c079e9,063,10.29,False,False
0c86d767-eb1f-4166-8029-0b9619c079e9,071,0.04,False,False
0c86d767-eb1f-4166-8029-0b9619c079e9,076,0.09,True,False
5bd56684-b318-4594-9236-e3a201d39314,004,13.84,True,False
5bd56684-b318-4594-9236-e3a201d39314,024,20.34,False,False
5bd56684-b318-4594-9236-e3a201d39314,030,6.35,False,False
5bd56684-b318-4594-9236-e3a201d39314,064,18.57,True,False
5bd56684-b318-4594-9236-e3a201d39314,070,7.72,False,True
5bd56684-b318-4594-9236-e3a201d39314,071,0.04,False,False
984c9a5b-7372-4ffb-9ace-60be93827543,017,6.16,False,False
984c9a5b-7372-4ffb-9ace-60be93827543,046,21.19,False,False
984c9a5b-7372-4ffb-9ace-60be93827543,075,16.92,False,False
984c9a5b-7372-4ffb-9ace-60be93827543,069,5.43,False,False
984c9a5b-7372-4ffb-9ace-60be93827543,034,17.02,False,False
984c9a5b-7372-4ffb-9ace-60be93827543,045,1.58,False,False
984c9a5b-7372-4ffb-9ace-60be93827543,071,0.04,False,False
