transaction_id,product_id,product_price,product_sale,product_display
10b7bdeb-6b82-4cee-8988-fd2cde108493,076,0.09,True,False
10b7bdeb-6b82-4cee-8988-fd2cde108493,071,0.04,False,False
10b7bdeb-6b82-4cee-8988-fd2cde108493,045,1.58,False,False
c00a560c-4e24-43ea-b1b8-5da46400c217,076,0.09,True,False
c00a560c-4e24-43ea-b1b8-5da46400c217,029,8.45,True,False
c00a560c-4e24-43ea-b1b8-5da46400c217,157,6.42,False,False
c00a560c-4e24-43ea-b1b8-5da46400c217,161,40.95,True,False
c00a560c-4e24-43ea-b1b8-5da46400c217,256,3.7,False,False
c00a560c-4e24-43ea-b1b8-5da46400c217,071,0.04,False,False
f8057dc1-07c6-43b2-af9b-162a6ff5aa2a,101,13.01,False,False
f8057dc1-07c6-43b2-af9b-162a6ff5aa2a,258,51.55,False,False
f8057dc1-07c6-43b2-af9b-162a6ff5aa2a,112,5.78,False,False
f8057dc1-07c6-43b2-af9b-162a6ff5aa2a,038,4.25,False,False
f8057dc1-07c6-43b2-af9b-162a6ff5aa2a,217,3.3,False,False
f8057dc1-07c6-43b2-af9b-162a6ff5aa2a,076,0.09,True,False
f8057dc1-07c6-43b2-af9b-162a6ff5aa2a,071,0.04,False,False
d8ffb821-54b8-4939-8081-4042c6445eba,052,24.49,False,False
d8ffb821-54b8-4939-8081-4042c6445eba,290,7.37,False,False
d8ffb821-54b8-4939-8081-4042c6445eba,267,40.92,True,False
d8ffb821-54b8-4939-8081-4042c6445eba,268,15.24,False,False
d8ffb821-54b8-4939-8081-4042c6445eba,263,11.45,False,False
d8ffb821-54b8-4939-8081-4042c6445eba,111,2.11,False,False
d8ffb821-54b8-4939-8081-4042c6445eba,045,1.58,False,False
d8ffb821-54b8-4939-8081-4042c6445eba,071,0.04,False,False
d8ffb821-54b8-4939-8081-4042c6445eba,076,0.09,True,False
d8ffb821-54b8-4939-8081-4042c6445eba,208,0.37,False,False
07e15e5a-9561-4dd8-b273-1cc5141b02f0,257,25.8,False,False
07e15e5a-9561-4dd8-b273-1cc5141b02f0,023,9.25,False,False
07e15e5a-9561-4dd8-b273-1cc5141b02f0,106,45.68,False,False
07e15e5a-9561-4dd8-b273-1cc5141b02f0,067,28.35,True,False
07e15e5a-9561-4dd8-b273-1cc5141b02f0,103,6.23,True,True
07e15e5a-9561-4dd8-b273-1cc5141b02f0,227,6.82,False,False
07e15e5a-9561-4dd8-b273-1cc5141b02f0,152,4.57,True,False
07e15e5a-9561-4dd8-b273-1cc5141b02f0,071,0.04,False,False
99e427cc-9f75-4c95-927d-c1b1a2321fac,009,6.56,False,False
99e427cc-9f75-4c95-927d-c1b1a2321fac,077,4.51,True,False
99e427cc-9f75-4c95-927d-c1b1a2321fac,174,8.16,False,False
99e427cc-9f75-4c95-927d-c1b1a2321fac,066,6.98,False,False
99e427cc-9f75-4c95-927d-c1b1a2321fac,295,1.53,False,False
99e427cc-9f75-4c95-927d-c1b1a2321fac,164,18.1,False,False
99e427cc-9f75-4c95-927d-c1b1a2321fac,202,3.69,True,False
99e427cc-9f75-4c95-927d-c1b1a2321fac,256,3.7,False,False
99e427cc-9f75-4c95-927d-c1b1a2321fac,291,1.5,False,False
99e427cc-9f75-4c95-927d-c1b1a2321fac,076,0.09,True,False
99e427cc-9f75-4c95-927d-c1b1a2321fac,071,0.04,False,False
99e427cc-9f75-4c95-927d-c1b1a2321fac,208,0.37,False,False
99e427cc-9f75-4c95-927d-c1b1a2321fac,213,0.56,True,False
38e65421-fef7-4e69-b51e-2c8f71cfeb66,297,6.0,False,False
38e65421-fef7-4e69-b51e-2c8f71cfeb66,256,3.7,False,False
38e65421-fef7-4e69-b51e-2c8f71cfeb66,208,0.37,False,False
38e65421-fef7-4e69-b51e-2c8f71cfeb66,205,29.67,False,True
38e65421-fef7-4e69-b51e-2c8f71cfeb66,017,6.16,False,False
38e65421-fef7-4e69-b51e-2c8f71cfeb66,165,11.17,True,False
38e65421-fef7-4e69-b51e-2c8f71cfeb66,071,0.04,False,False
38e65421-fef7-4e69-b51e-2c8f71cfeb66,213,0.56,True,False
38e65421-fef7-4e69-b51e-2c8f71cfeb66,076,0.09,True,False
62a57d90-c7bc-4d8e-a2a6-2c77ef83b45f,206,14.13,False,False
62a57d90-c7bc-4d8e-a2a6-2c77ef83b45f,230,6.3,True,False
62a57d90-c7bc-4d8e-a2a6-2c77ef83b45f,257,25.8,False,False
62a57d90-c7bc-4d8e-a2a6-2c77ef83b45f,222,20.24,False,False
62a57d90-c7bc-4d8e-a2a6-2c77ef83b45f,140,15.37,False,False
62a57d90-c7bc-4d8e-a2a6-2c77ef83b45f,282,12.47,True,True
62a57d90-c7bc-4d8e-a2a6-2c77ef83b45f,297,6.0,False,False
62a57d90-c7bc-4d8e-a2a6-2c77ef83b45f,010,2.98,False,False
62a57d90-c7bc-4d8e-a2a6-2c77ef83b45f,172,6.29,False,False
62a57d90-c7bc-4d8e-a2a6-2c77ef83b45f,119,2.62,False,False
62a57d90-c7bc-4d8e-a2a6-2c77ef83b45f,071,0.04,False,False
62a57d90-c7bc-4d8e-a2a6-2c77ef83b45f,213,0.56,True,False
62a57d90-c7bc-4d8e-a2a6-2c77ef83b45f,076,0.09,True,False
62a57d90-c7bc-4d8e-a2a6-2c77ef83b45f,208,0.37,False,False
09e05344-ec3e-4ae8-a775-d9a46bf973b0,129,31.2,False,False
09e05344-ec3e-4ae8-a775-d9a46bf973b0,200,14.7,False,False
09e05344-ec3e-4ae8-a775-d9a46bf973b0,188,17.29,False,False
09e05344-ec3e-4ae8-a775-d9a46bf973b0,244,15.14,False,False
09e05344-ec3e-4ae8-a775-d9a46bf973b0,045,1.58,False,False
09e05344-ec3e-4ae8-a775-d9a46bf973b0,069,5.43,False,False
2db7e7e9-9ab1-4346-9053-9d34db627ef8,008,44.54,False,False
2db7e7e9-9ab1-4346-9053-9d34db627ef8,141,5.46,False,False
2db7e7e9-9ab1-4346-9053-9d34db627ef8,022,40.04,False,False
2db7e7e9-9ab1-4346-9053-9d34db627ef8,205,29.67,False,True
2db7e7e9-9ab1-4346-9053-9d34db627ef8,157,6.42,False,False
2db7e7e9-9ab1-4346-9053-9d34db627ef8,220,6.21,False,False
2db7e7e9-9ab1-4346-9053-9d34db627ef8,092,4.63,False,False
2db7e7e9-9ab1-4346-9053-9d34db627ef8,076,0.09,True,False
2db7e7e9-9ab1-4346-9053-9d34db627ef8,208,0.37,False,False
2db7e7e9-9ab1-4346-9053-9d34db627ef8,071,0.04,False,False
2db7e7e9-9ab1-4346-9053-9d34db627ef8,213,0.56,True,False
02a5e201-48d0-4ee7-84a6-d4473e45de88,182,35.69,False,False
02a5e201-48d0-4ee7-84a6-d4473e45de88,251,15.16,False,False
02a5e201-48d0-4ee7-84a6-d4473e45de88,297,6.0,False,False
02a5e201-48d0-4ee7-84a6-d4473e45de88,208,0.37,False,False
02a5e201-48d0-4ee7-84a6-d4473e45de88,213,0.56,True,False
02a5e201-48d0-4ee7-84a6-d4473e45de88,076,0.09,True,False
02a5e201-48d0-4ee7-84a6-d4473e45de88,071,0.04,False,False
a4fa717f-710b-4117-8112-bd4933cc1101,004,13.84,True,False
a4fa717f-710b-4117-8112-bd4933cc1101,024,20.34,False,False
a4fa717f-710b-4117-8112-bd4933cc1101,014,5.34,False,False
a4fa717f-710b-4117-8112-bd4933cc1101,087,51.33,False,False
a4fa717f-710b-4117-8112-bd4933cc1101,071,0.04,False,False
e00a43b5-2bb1-4c86-8aa3-de06d603e1de,090,35.7,False,False
e00a43b5-2bb1-4c86-8aa3-de06d603e1de,109,33.18,True,False
e00a43b5-2bb1-4c86-8aa3-de06d603e1de,282,12.47,True,True
e00a43b5-2bb1-4c86-8aa3-de06d603e1de,219,6.13,False,False
e00a43b5-2bb1-4c86-8aa3-de06d603e1de,117,11.6,False,False
e00a43b5-2bb1-4c86-8aa3-de06d603e1de,076,0.09,True,False
e00a43b5-2bb1-4c86-8aa3-de06d603e1de,071,0.04,False,False
485314a5-133b-4417-8c49-b6535801fe8d,152,4.57,True,False
485314a5-133b-4417-8c49-b6535801fe8d,250,15.07,False,False
485314a5-133b-4417-8c49-b6535801fe8d,226,12.76,True,False
485314a5-133b-4417-8c49-b6535801fe8d,108,17.38,False,False
485314a5-133b-4417-8c49-b6535801fe8d,076,0.09,True,False
485314a5-133b-4417-8c49-b6535801fe8d,213,0.56,True,False
485314a5-133b-4417-8c49-b6535801fe8d,209,2.79,True,False
d77bc9f0-edb9-4b84-a0cc-fc9bab056dca,007,5.24,True,True
d77bc9f0-edb9-4b84-a0cc-fc9bab056dca,177,37.5,False,False
d77bc9f0-edb9-4b84-a0cc-fc9bab056dca,171,34.52,False,False
d77bc9f0-edb9-4b84-a0cc-fc9bab056dca,076,0.09,True,False
d77bc9f0-edb9-4b84-a0cc-fc9bab056dca,071,0.04,False,False
e4b308ec-01a7-40fa-b598-703f7a56e718,121,6.8,False,False
e4b308ec-01a7-40fa-b598-703f7a56e718,035,29.36,True,False
e4b308ec-01a7-40fa-b598-703f7a56e718,067,28.35,True,False
e4b308ec-01a7-40fa-b598-703f7a56e718,209,2.79,True,False
e4b308ec-01a7-40fa-b598-703f7a56e718,240,14.3,True,False
e4b308ec-01a7-40fa-b598-703f7a56e718,181,10.83,False,False
e4b308ec-01a7-40fa-b598-703f7a56e718,242,20.45,False,False
e4b308ec-01a7-40fa-b598-703f7a56e718,100,11.95,False,False
e4b308ec-01a7-40fa-b598-703f7a56e718,112,5.78,False,False
e4b308ec-01a7-40fa-b598-703f7a56e718,155,3.25,False,False
e4b308ec-01a7-40fa-b598-703f7a56e718,096,5.52,False,False
e4b308ec-01a7-40fa-b598-703f7a56e718,076,0.09,True,False
e4b308ec-01a7-40fa-b598-703f7a56e718,208,0.37,False,False
e4b308ec-01a7-40fa-b598-703f7a56e718,071,0.04,False,False
93a10bf2-fbcd-42d2-a396-5dffc0023599,192,35.9,False,False
93a10bf2-fbcd-42d2-a396-5dffc0023599,085,29.73,False,False
93a10bf2-fbcd-42d2-a396-5dffc0023599,096,5.52,False,False
93a10bf2-fbcd-42d2-a396-5dffc0023599,230,6.3,True,False
93a10bf2-fbcd-42d2-a396-5dffc0023599,051,2.34,False,False
93a10bf2-fbcd-42d2-a396-5dffc0023599,076,0.09,True,False
f09267a1-28c1-4fe8-87a9-31ec2d34eb47,281,13.1,False,False
f09267a1-28c1-4fe8-87a9-31ec2d34eb47,279,10.97,False,False
f09267a1-28c1-4fe8-87a9-31ec2d34eb47,001,7.25,False,False
f09267a1-28c1-4fe8-87a9-31ec2d34eb47,134,16.84,False,False
f09267a1-28c1-4fe8-87a9-31ec2d34eb47,153,23.53,True,False
f09267a1-28c1-4fe8-87a9-31ec2d34eb47,155,3.25,False,False
f09267a1-28c1-4fe8-87a9-31ec2d34eb47,280,9.21,True,False
f09267a1-28c1-4fe8-87a9-31ec2d34eb47,126,5.49,False,False
f09267a1-28c1-4fe8-87a9-31ec2d34eb47,212,6.36,False,False
f09267a1-28c1-4fe8-87a9-31ec2d34eb47,202,3.69,True,False
f09267a1-28c1-4fe8-87a9-31ec2d34eb47,071,0.04,False,False
f09267a1-28c1-4fe8-87a9-31ec2d34eb47,053,1.37,False,False
f09267a1-28c1-4fe8-87a9-31ec2d34eb47,076,0.09,True,False
279ec347-d0c4-42aa-8730-499811994ff8,059,23.36,True,False
279ec347-d0c4-42aa-8730-499811994ff8,065,14.53,False,False
279ec347-d0c4-42aa-8730-499811994ff8,079,6.73,False,False
279ec347-d0c4-42aa-8730-499811994ff8,282,12.47,True,True
279ec347-d0c4-42aa-8730-499811994ff8,038,4.25,False,False
279ec347-d0c4-42aa-8730-499811994ff8,173,34.88,False,False
279ec347-d0c4-42aa-8730-499811994ff8,114,5.57,False,False
279ec347-d0c4-42aa-8730-499811994ff8,026,2.52,False,False
279ec347-d0c4-42aa-8730-499811994ff8,213,0.56,True,False
279ec347-d0c4-42aa-8730-499811994ff8,076,0.09,True,False
279ec347-d0c4-42aa-8730-499811994ff8,291,1.5,False,False
279ec347-d0c4-42aa-8730-499811994ff8,071,0.04,False,False
279ec347-d0c4-42aa-8730-499811994ff8,208,0.37,False,False
f50dd867-f42a-45b6-8187-637b6518c00f,095,7.96,False,False
f50dd867-f42a-45b6-8187-637b6518c00f,004,13.84,True,False
f50dd867-f42a-45b6-8187-637b6518c00f,137,19.53,False,False
f50dd867-f42a-45b6-8187-637b6518c00f,227,6.82,False,False
f50dd867-f42a-45b6-8187-637b6518c00f,243,16.77,True,False
f50dd867-f42a-45b6-8187-637b6518c00f,044,18.56,False,False
f50dd867-f42a-45b6-8187-637b6518c00f,253,7.81,False,True
f50dd867-f42a-45b6-8187-637b6518c00f,132,19.08,True,False
f50dd867-f42a-45b6-8187-637b6518c00f,273,20.46,False,False
f50dd867-f42a-45b6-8187-637b6518c00f,146,5.07,False,False
f50dd867-f42a-45b6-8187-637b6518c00f,001,7.25,False,False
f50dd867-f42a-45b6-8187-637b6518c00f,111,2.11,False,False
f50dd867-f42a-45b6-8187-637b6518c00f,071,0.04,False,False
f50dd867-f42a-45b6-8187-637b6518c00f,053,1.37,False,False
f50dd867-f42a-45b6-8187-637b6518c00f,076,0.09,True,False
f50dd867-f42a-45b6-8187-637b6518c00f,208,0.37,False,False
34b59a34-698f-4754-8137-4301188b00f2,145,49.65,True,False
34b59a34-698f-4754-8137-4301188b00f2,043,6.08,False,False
34b59a34-698f-4754-8137-4301188b00f2,029,8.45,True,False
34b59a34-698f-4754-8137-4301188b00f2,212,6.36,False,False
34b59a34-698f-4754-8137-4301188b00f2,291,1.5,False,False
34b59a34-698f-4754-8137-4301188b00f2,084,3.6,False,False
34b59a34-698f-4754-8137-4301188b00f2,053,1.37,False,False
34b59a34-698f-4754-8137-4301188b00f2,009,6.56,False,False
34b59a34-698f-4754-8137-4301188b00f2,213,0.56,True,False
34b59a34-698f-4754-8137-4301188b00f2,245,4.59,False,False
34b59a34-698f-4754-8137-4301188b00f2,208,0.37,False,False
34b59a34-698f-4754-8137-4301188b00f2,071,0.04,False,False
34b59a34-698f-4754-8137-4301188b00f2,076,0.09,True,False
b723438d-b6b5-4e9a-8d0f-ad4930f1d29f,030,6.35,False,False
b723438d-b6b5-4e9a-8d0f-ad4930f1d29f,176,47.37,False,False
b723438d-b6b5-4e9a-8d0f-ad4930f1d29f,114,5.57,False,False
b723438d-b6b5-4e9a-8d0f-ad4930f1d29f,256,3.7,False,False
b723438d-b6b5-4e9a-8d0f-ad4930f1d29f,261,14.16,False,False
b723438d-b6b5-4e9a-8d0f-ad4930f1d29f,144,3.88,False,False
b723438d-b6b5-4e9a-8d0f-ad4930f1d29f,053,1.37,False,False
b723438d-b6b5-4e9a-8d0f-ad4930f1d29f,071,0.04,False,False
4a13eb1c-3b47-40b0-b0e5-7ac1eace8b46,236,19.04,False,False
4a13eb1c-3b47-40b0-b0e5-7ac1eace8b46,057,29.88,False,False
4a13eb1c-3b47-40b0-b0e5-7ac1eace8b46,237,49.75,False,False
4a13eb1c-3b47-40b0-b0e5-7ac1eace8b46,223,9.31,False,False
4a13eb1c-3b47-40b0-b0e5-7ac1eace8b46,174,8.16,False,False
4a13eb1c-3b47-40b0-b0e5-7ac1eace8b46,213,0.56,True,False
4a13eb1c-3b47-40b0-b0e5-7ac1eace8b46,076,0.09,True,False
4a13eb1c-3b47-40b0-b0e5-7ac1eace8b46,071,0.04,False,False
919f6cd4-e255-47f3-b7a1-e50a00ad4ed5,223,9.31,False,False
919f6cd4-e255-47f3-b7a1-e50a00ad4ed5,030,6.35,False,False
919f6cd4-e255-47f3-b7a1-e50a00ad4ed5,058,5.38,False,False
919f6cd4-e255-47f3-b7a1-e50a00ad4ed5,195,12.69,False,False
919f6cd4-e255-47f3-b7a1-e50a00ad4ed5,261,14.16,False,False
919f6cd4-e255-47f3-b7a1-e50a00ad4ed5,029,8.45,True,False
919f6cd4-e255-47f3-b7a1-e50a00ad4ed5,228,10.83,True,False
919f6cd4-e255-47f3-b7a1-e50a00ad4ed5,217,3.3,False,False
919f6cd4-e255-47f3-b7a1-e50a00ad4ed5,208,0.37,False,False
919f6cd4-e255-47f3-b7a1-e50a00ad4ed5,076,0.09,True,False
cf895694-8751-4072-aea5-7b0ef67cee36,265,12.58,False,False
cf895694-8751-4072-aea5-7b0ef67cee36,049,32.93,True,False
cf895694-8751-4072-aea5-7b0ef67cee36,285,12.69,False,False
cf895694-8751-4072-aea5-7b0ef67cee36,187,5.73,False,True
cf895694-8751-4072-aea5-7b0ef67cee36,189,8.22,False,False
cf895694-8751-4072-aea5-7b0ef67cee36,053,1.37,False,False
cf895694-8751-4072-aea5-7b0ef67cee36,208,0.37,False,False
cf895694-8751-4072-aea5-7b0ef67cee36,076,0.09,True,False
cf895694-8751-4072-aea5-7b0ef67cee36,071,0.04,False,False
07bab6da-5c0f-4758-b70e-cb0f49dea0d4,119,2.62,False,False
07bab6da-5c0f-4758-b70e-cb0f49dea0d4,012,55.24,False,False
07bab6da-5c0f-4758-b70e-cb0f49dea0d4,137,19.53,False,False
07bab6da-5c0f-4758-b70e-cb0f49dea0d4,021,9.64,True,False
07bab6da-5c0f-4758-b70e-cb0f49dea0d4,124,4.97,False,False
07bab6da-5c0f-4758-b70e-cb0f49dea0d4,121,6.8,False,False
07bab6da-5c0f-4758-b70e-cb0f49dea0d4,071,0.04,False,False
07bab6da-5c0f-4758-b70e-cb0f49dea0d4,076,0.09,True,False
07bab6da-5c0f-4758-b70e-cb0f49dea0d4,208,0.37,False,False
6d69ec56-ba99-40d8-9eeb-a81aceaf700b,093,78.49,False,False
6d69ec56-ba99-40d8-9eeb-a81aceaf700b,256,3.7,False,False
6d69ec56-ba99-40d8-9eeb-a81aceaf700b,208,0.37,False,False
6d69ec56-ba99-40d8-9eeb-a81aceaf700b,045,1.58,False,False
6d69ec56-ba99-40d8-9eeb-a81aceaf700b,195,12.69,False,False
6d69ec56-ba99-40d8-9eeb-a81aceaf700b,282,12.47,True,True
6d69ec56-ba99-40d8-9eeb-a81aceaf700b,213,0.56,True,False
6d69ec56-ba99-40d8-9eeb-a81aceaf700b,071,0.04,False,False
239e1fde-6579-495f-836c-e9644ccd73f2,172,6.29,False,False
239e1fde-6579-495f-836c-e9644ccd73f2,260,11.17,False,True
239e1fde-6579-495f-836c-e9644ccd73f2,221,64.99,False,False
239e1fde-6579-495f-836c-e9644ccd73f2,111,2.11,False,False
239e1fde-6579-495f-836c-e9644ccd73f2,071,0.04,False,False
239e1fde-6579-495f-836c-e9644ccd73f2,119,2.62,False,False
239e1fde-6579-495f-836c-e9644ccd73f2,076,0.09,True,False
6d7854af-4751-4381-97e3-4a8c94465d84,280,9.21,True,False
6d7854af-4751-4381-97e3-4a8c94465d84,074,32.61,False,False
6d7854af-4751-4381-97e3-4a8c94465d84,164,18.1,False,False
6d7854af-4751-4381-97e3-4a8c94465d84,079,6.73,False,False
6d7854af-4751-4381-97e3-4a8c94465d84,029,8.45,True,False
6d7854af-4751-4381-97e3-4a8c94465d84,261,14.16,False,False
6d7854af-4751-4381-97e3-4a8c94465d84,185,30.87,False,False
6d7854af-4751-4381-97e3-4a8c94465d84,141,5.46,False,False
6d7854af-4751-4381-97e3-4a8c94465d84,045,1.58,False,False
6d7854af-4751-4381-97e3-4a8c94465d84,053,1.37,False,False
6d7854af-4751-4381-97e3-4a8c94465d84,076,0.09,True,False
6d7854af-4751-4381-97e3-4a8c94465d84,071,0.04,False,False
6458abcb-aeae-4d8a-bc7b-b18d4c50dbd3,013,82.15,True,False
6458abcb-aeae-4d8a-bc7b-b18d4c50dbd3,297,6.0,False,False
6458abcb-aeae-4d8a-bc7b-b18d4c50dbd3,295,1.53,False,False
6458abcb-aeae-4d8a-bc7b-b18d4c50dbd3,071,0.04,False,False
6458abcb-aeae-4d8a-bc7b-b18d4c50dbd3,291,1.5,False,False
6458abcb-aeae-4d8a-bc7b-b18d4c50dbd3,213,0.56,True,False
6458abcb-aeae-4d8a-bc7b-b18d4c50dbd3,208,0.37,False,False
6458abcb-aeae-4d8a-bc7b-b18d4c50dbd3,076,0.09,True,False
e4ad066c-da30-405a-b3aa-b2cfa501e022,163,60.43,False,False
e4ad066c-da30-405a-b3aa-b2cfa501e022,004,13.84,True,False
e4ad066c-da30-405a-b3aa-b2cfa501e022,047,6.93,False,False
e4ad066c-da30-405a-b3aa-b2cfa501e022,099,22.02,False,False
e4ad066c-da30-405a-b3aa-b2cfa501e022,053,1.37,False,False
e4ad066c-da30-405a-b3aa-b2cfa501e022,030,6.35,False,False
e4ad066c-da30-405a-b3aa-b2cfa501e022,048,4.68,False,False
e4ad066c-da30-405a-b3aa-b2cfa501e022,045,1.58,False,False
e4ad066c-da30-405a-b3aa-b2cfa501e022,208,0.37,False,False
e4ad066c-da30-405a-b3aa-b2cfa501e022,071,0.04,False,False
fe3b62aa-27f3-4d08-a9e1-9d944f31e794,067,28.35,True,False
fe3b62aa-27f3-4d08-a9e1-9d944f31e794,178,16.51,False,False
fe3b62aa-27f3-4d08-a9e1-9d944f31e794,058,5.38,False,False
fe3b62aa-27f3-4d08-a9e1-9d944f31e794,208,0.37,False,False
fe3b62aa-27f3-4d08-a9e1-9d944f31e794,071,0.04,False,False
1f00255c-c32d-4d13-8d0d-46d41aeaacb8,299,46.43,True,True
1f00255c-c32d-4d13-8d0d-46d41aeaacb8,265,12.58,False,False
1f00255c-c32d-4d13-8d0d-46d41aeaacb8,146,5.07,False,False
1f00255c-c32d-4d13-8d0d-46d41aeaacb8,071,0.04,False,False
1f00255c-c32d-4d13-8d0d-46d41aeaacb8,213,0.56,True,False
1f00255c-c32d-4d13-8d0d-46d41aeaacb8,076,0.09,True,False
1f00255c-c32d-4d13-8d0d-46d41aeaacb8,208,0.37,False,False
8061d9f0-8efd-433b-9444-d4c8fef0b832,243,16.77,True,False
8061d9f0-8efd-433b-9444-d4c8fef0b832,107,31.22,False,False
8061d9f0-8efd-433b-9444-d4c8fef0b832,072,24.26,False,False
8061d9f0-8efd-433b-9444-d4c8fef0b832,275,15.21,False,False
8061d9f0-8efd-433b-9444-d4c8fef0b832,051,2.34,False,False
8061d9f0-8efd-433b-9444-d4c8fef0b832,202,3.69,True,False
8061d9f0-8efd-433b-9444-d4c8fef0b832,076,0.09,True,False
8061d9f0-8efd-433b-9444-d4c8fef0b832,071,0.04,False,False
ef8cf938-bfdf-419c-bb39-8f671921e4f7,091,25.29,True,False
ef8cf938-bfdf-419c-bb39-8f671921e4f7,174,8.16,False,False
ef8cf938-bfdf-419c-bb39-8f671921e4f7,288,7.98,False,False
ef8cf938-bfdf-419c-bb39-8f671921e4f7,216,13.08,False,False
ef8cf938-bfdf-419c-bb39-8f671921e4f7,254,24.41,True,True
ef8cf938-bfdf-419c-bb39-8f671921e4f7,017,6.16,False,False
ef8cf938-bfdf-419c-bb39-8f671921e4f7,208,0.37,False,False
ef8cf938-bfdf-419c-bb39-8f671921e4f7,201,6.64,False,False
ef8cf938-bfdf-419c-bb39-8f671921e4f7,006,13.27,False,False
ef8cf938-bfdf-419c-bb39-8f671921e4f7,076,0.09,True,False
ef8cf938-bfdf-419c-bb39-8f671921e4f7,213,0.56,True,False
ef8cf938-bfdf-419c-bb39-8f671921e4f7,071,0.04,False,False
48101383-48da-45fa-b579-8d4621bf6ce4,175,32.89,False,False
48101383-48da-45fa-b579-8d4621bf6ce4,098,89.52,False,False
48101383-48da-45fa-b579-8d4621bf6ce4,213,0.56,True,False
48101383-48da-45fa-b579-8d4621bf6ce4,189,8.22,False,False
48101383-48da-45fa-b579-8d4621bf6ce4,295,1.53,False,False
48101383-48da-45fa-b579-8d4621bf6ce4,208,0.37,False,False
48101383-48da-45fa-b579-8d4621bf6ce4,077,4.51,True,False
48101383-48da-45fa-b579-8d4621bf6ce4,076,0.09,True,False
48101383-48da-45fa-b579-8d4621bf6ce4,071,0.04,False,False
70b1a4af-6fae-4640-8e33-ab8fc0878fe0,006,13.27,False,False
70b1a4af-6fae-4640-8e33-ab8fc0878fe0,067,28.35,True,False
70b1a4af-6fae-4640-8e33-ab8fc0878fe0,029,8.45,True,False
70b1a4af-6fae-4640-8e33-ab8fc0878fe0,026,2.52,False,False
70b1a4af-6fae-4640-8e33-ab8fc0878fe0,213,0.56,True,False
70b1a4af-6fae-4640-8e33-ab8fc0878fe0,295,1.53,False,False
70b1a4af-6fae-4640-8e33-ab8fc0878fe0,208,0.37,False,False
70b1a4af-6fae-4640-8e33-ab8fc0878fe0,071,0.04,False,False
cc4d6b30-c738-4138-b5ae-7822a5bb9119,257,25.8,False,False
cc4d6b30-c738-4138-b5ae-7822a5bb9119,092,4.63,False,False
cc4d6b30-c738-4138-b5ae-7822a5bb9119,263,11.45,False,False
cc4d6b30-c738-4138-b5ae-7822a5bb9119,044,18.56,False,False
cc4d6b30-c738-4138-b5ae-7822a5bb9119,054,39.41,False,False
cc4d6b30-c738-4138-b5ae-7822a5bb9119,060,10.25,False,False
cc4d6b30-c738-4138-b5ae-7822a5bb9119,213,0.56,True,False
cc4d6b30-c738-4138-b5ae-7822a5bb9119,071,0.04,False,False
cc4d6b30-c738-4138-b5ae-7822a5bb9119,076,0.09,True,False
cc4d6b30-c738-4138-b5ae-7822a5bb9119,208,0.37,False,False
a1de836e-1ee9-4972-a537-f7f48c29da98,070,7.72,False,True
a1de836e-1ee9-4972-a537-f7f48c29da98,146,5.07,False,False
a1de836e-1ee9-4972-a537-f7f48c29da98,067,28.35,True,False
a1de836e-1ee9-4972-a537-f7f48c29da98,238,24.05,True,True
a1de836e-1ee9-4972-a537-f7f48c29da98,155,3.25,False,False
a1de836e-1ee9-4972-a537-f7f48c29da98,076,0.09,True,False
a1de836e-1ee9-4972-a537-f7f48c29da98,071,0.04,False,False
a1de836e-1ee9-4972-a537-f7f48c29da98,213,0.56,True,False
a1de836e-1ee9-4972-a537-f7f48c29da98,208,0.37,False,False
97b3a159-22a8-4b5e-be71-ec4e57781204,061,47.1,False,False
97b3a159-22a8-4b5e-be71-ec4e57781204,141,5.46,False,False
97b3a159-22a8-4b5e-be71-ec4e57781204,025,14.66,False,False
97b3a159-22a8-4b5e-be71-ec4e57781204,071,0.04,False,False
97b3a159-22a8-4b5e-be71-ec4e57781204,096,5.52,False,False
97b3a159-22a8-4b5e-be71-ec4e57781204,294,36.56,False,False
97b3a159-22a8-4b5e-be71-ec4e57781204,030,6.35,False,False
97b3a159-22a8-4b5e-be71-ec4e57781204,211,3.59,False,True
97b3a159-22a8-4b5e-be71-ec4e57781204,053,1.37,False,False
97b3a159-22a8-4b5e-be71-ec4e57781204,076,0.09,True,False
97b3a159-22a8-4b5e-be71-ec4e57781204,208,0.37,False,False
bd848138-7f46-40fe-b32e-7958eeb64019,206,14.13,False,False
bd848138-7f46-40fe-b32e-7958eeb64019,288,7.98,False,False
bd848138-7f46-40fe-b32e-7958eeb64019,045,1.58,False,False
bd848138-7f46-40fe-b32e-7958eeb64019,071,0.04,False,False
bd848138-7f46-40fe-b32e-7958eeb64019,076,0.09,True,False
5d2746d8-27fe-4aec-9a2c-ca033d984c0c,251,15.16,False,False
5d2746d8-27fe-4aec-9a2c-ca033d984c0c,119,2.62,False,False
5d2746d8-27fe-4aec-9a2c-ca033d984c0c,185,30.87,False,False
5d2746d8-27fe-4aec-9a2c-ca033d984c0c,055,53.0,False,False
5d2746d8-27fe-4aec-9a2c-ca033d984c0c,194,7.65,False,False
5d2746d8-27fe-4aec-9a2c-ca033d984c0c,071,0.04,False,False
5d2746d8-27fe-4aec-9a2c-ca033d984c0c,208,0.37,False,False
5d2746d8-27fe-4aec-9a2c-ca033d984c0c,053,1.37,False,False
38b44fa5-91af-4615-9a74-09af94a55d20,118,34.01,False,False
